5307412,5
5307421,5
5307429,5
5307437,5
5307446,5
5307454,5
5307462,5
5307471,5
5307479,5
5307487,5
5307496,5
5307504,5
5307512,5
5307521,5
5307529,5
5307537,5
5307546,5
5307554,5
5307562,5
5307571,5
5307579,5
5307587,5
5307596,5
5307604,5
5307612,5
5307621,5
5307629,5
5307637,5
5307646,5
5307654,5
5307662,5
5307671,5
5307679,5
5307687,5
5307696,5
5307704,5
5307712,5
5307721,5
5307729,5
5307737,5
5307746,5
5307754,5
5307762,5
5307771,5
5307779,5
5307787,5
5307796,5
5307804,5
5307812,5
5307821,5
5307829,5
5307837,5
5307846,5
5307854,5
5307862,5
5307870,0
5307887,0
5307896,0
5307904,0
5307912,0
5307920,0
5307929,0
5307937,0
5307946,0
5307954,0
5307962,0
5307970,0
5307979,0
5307987,0
5307996,0
5308004,5
5308012,5
5308021,5
5308029,5
5308037,5
5308045,5
5308054,5
5308062,5
5308070,5
5308079,5
5308087,5
5308096,5
5308104,5
5308112,5
5308121,5
5308129,5
5308137,5
5308146,5
5308154,5
5308162,5
5308171,5
5308179,5
5308187,5
5308196,5
5308204,5
5308212,5
5308220,5
5308229,5
5308237,5
5308246,5
5308262,5
5308270,5
5308279,5
5308287,5
5308296,5
5308304,5
5308312,5
5308320,5
5308337,5
5308345,5
5308362,5
5308371,5
5308379,5
5308387,5
5308395,5
5308412,5
5308420,5
5308437,5
5308595,5
5308612,5
5308620,5
5308637,5
5308645,5
5308662,5
5308670,5
5308687,5
5308695,5
5308704,5
5308712,5
5308720,5
5308737,5
5308745,5
5308762,5
5308770,5
5308787,5
5308795,5
5308812,5
5308820,5
5308837,5
5308845,5
5308862,5
5308870,5
5308887,5
5308895,5
5308912,5
5308920,5
5308937,5
5308945,5
5308954,5
5308970,5
5308979,5
5308987,5
5308995,5
5309012,5
5309020,5
5309029,5
5309037,5
5309045,5
5309054,5
5309062,5
5309070,5
5309079,5
5309087,5
5309095,5
5309104,5
5309112,5
5309120,5
5309129,5
5309137,5
5309145,5
5309154,5
5309162,5
5309170,5
5309179,5
5309187,5
5309195,5
5309204,5
5309212,5
5309220,5
5309229,5
5309245,5
5309254,5
5309262,5
5309270,5
5309279,5
5309287,5
5309295,5
5309304,5
5309312,5
5309320,5
5309337,5
5309345,5
5309354,5
5309362,5
5309370,5
5309379,5
5309387,5
5309395,5
5309412,5
5309420,5
5309437,5
5309645,5
5309662,5
5309670,5
5309679,5
5309687,5
5309695,5
5309704,5
5309712,5
5309720,5
5309729,5
5309737,5
5309745,5
5309754,5
5309762,5
5309770,5
5309779,5
5309787,5
5309795,5
5309804,5
5309812,5
5309820,5
5309829,5
5309837,5
5309845,5
5309854,5
5309862,5
5309879,5
5309887,5
5309895,5
5309904,5
5309912,5
5309920,5
5309937,5
5309945,0
5309962,0
5309971,0
5309979,0
5309987,0
5309995,0
5310012,0
5310020,0
5310029,0
5310037,0
5310045,0
5310054,0
5310062,0
5310070,0
5310079,0
5310087,0
5310095,0
5310112,0
5310121,0
5310129,0
5310137,0
5310145,0
5310154,0
5310162,0
5310170,0
5310179,0
5310187,0
5310195,0
5310204,0
5310212,0
5310220,0
5310237,0
5310245,0
5310254,0
5310262,0
5310270,0
5310279,0
5310287,0
5310295,0
5310312,0
5310320,0
5310329,0
5310337,0
5310345,0
5310354,0
5310362,0
5310370,0
5310379,0
5310387,0
5310395,0
5310404,0
5310412,0
5310420,0
5310429,0
5310437,0
5310445,0
5310454,0
5310462,0
5310470,0
5310479,0
5310487,0
5310495,0
5310512,0
5310520,0
5310529,0
5310537,0
5310545,0
5310562,0
5310570,0
5310587,0
5310595,0
5310612,0
5310620,0
5310637,0
5310645,0
5310654,0
5310662,0
5310670,0
5310687,0
5310695,0
5310712,0
5310720,0
5310737,0
5310745,0
5310762,0
5310770,0
5310787,0
5310795,0
5310812,0
5310820,0
5310837,0
5310845,0
5310862,0
5310870,0
5310887,0
5310895,0
5310912,0
5310920,0
5310937,0
5310945,0
5310954,0
5310962,0
5310970,0
5310987,0
5310995,0
5311012,0
5311020,0
5311037,0
5311045,0
5311062,0
5311070,0
5311087,0
5311095,0
5311104,0
5311112,0
5311120,0
5311129,0
5311137,0
5311145,0
5311154,0
5311162,0
5311170,0
5311179,0
5311187,0
5311195,0
5311204,0
5311212,0
5311220,0
5311237,0
5311245,0
5311254,0
5311262,0
5311270,0
5311279,0
5311287,0
5311295,0
5311304,0
5311312,0
5311320,0
5311329,0
5311337,0
5311345,0
5311354,0
5311362,0
5311370,0
5311379,0
5311387,0
5311395,0
5311404,0
5311412,0
5311420,0
5311429,0
5311437,5
5311445,5
5311454,5
5311462,5
5311470,5
5311479,5
5311487,5
5311495,5
5311504,5
5311512,5
5311520,5
5311529,5
5311537,5
5311545,5
5311554,5
5311562,5
5311570,5
5311579,5
5311587,5
5311595,5
5311604,5
5311612,5
5311620,5
5311629,5
5311637,5
5311645,5
5311653,5
5311662,5
5311670,5
5311679,5
5311687,5
5311695,5
5311704,5
5311712,5
5311720,5
5311729,5
5311737,5
5311745,5
5311754,5
5311762,5
5311770,5
5311779,5
5311787,5
5311795,5
5311804,5
5311812,5
5311820,5
5311829,5
5311837,5
5311845,5
5311853,5
5311862,5
5311870,5
5311878,5
5311887,5
5311895,5
5311903,5
5311912,5
5311920,5
5311928,5
5311937,5
5311945,5
5311953,5
5311962,5
5311970,5
5311978,5
5311987,5
5311995,5
5312003,5
5312012,5
5312020,5
5312028,5
5312045,5
5312053,5
5312062,5
5312070,5
5312079,5
5312087,5
5312095,5
5312104,5
5312112,5
5312120,5
5312129,5
5312137,5
5312145,5
5312153,5
5312162,5
5312170,5
5312178,5
5312187,5
5312195,5
5312203,5
5312212,5
5312220,5
5312228,5
5312237,5
5312245,5
5312253,5
5312262,5
5312270,5
5312278,5
5312287,5
5312295,5
5312304,5
5312312,5
5312320,5
5312328,5
5312337,5
5312345,5
5312353,5
5312362,5
5312370,5
5312379,5
5312387,5
5312395,5
5312404,5
5312412,5
5312420,5
5312428,5
5312437,5
5312445,5
5312454,5
5312462,5
5312470,5
5312479,5
5312487,5
5312495,5
5312503,5
5312512,5
5312520,5
5312528,5
5312537,5
5312545,5
5312553,5
5312562,5
5312570,5
5312578,5
5312587,5
5312595,5
5312603,5
5312612,5
5312620,5
5312628,5
5312637,5
5312645,5
5312653,5
5312662,5
5312670,5
5312679,5
5312687,5
5312695,5
5312703,5
5312712,5
5312720,5
5312728,5
5312737,5
5312745,5
5312753,5
5312762,5
5312770,5
5312778,5
5312787,5
5312795,5
5312803,5
5312812,5
5312820,5
5312829,5
5312837,5
5312845,5
5312853,5
5312862,5
5312870,5
5312878,5
5312887,5
5312895,5
5312903,5
5312912,5
5312920,5
5312928,5
5312937,5
5312945,5
5312953,5
5312962,5
5312970,5
5312979,5
5312987,5
5312995,5
5313003,5
5313012,5
5313020,5
5313028,5
5313037,5
5313045,5
5313053,5
5313062,5
5313070,5
5313078,5
5313087,5
5313095,5
5313103,5
5313112,5
5313120,0
5313137,0
5313145,0
5313162,0
5313170,0
5313187,0
5313195,0
5313212,0
5313220,0
5313237,0
5313245,0
5313262,0
5313270,0
5313287,0
5313295,0
5313320,0
5313337,0
5313345,0
5313362,0
5313370,0
5313395,0
5313412,0
5313420,0
5313445,0
5313453,0
5313462,0
5313470,0
5313478,0
5313487,0
5313495,0
5313512,0
5313520,0
5313537,0
5313545,0
5313553,0
5313562,0
5313570,0
5313578,0
5313595,0
5313603,0
5313612,0
5313620,0
5313637,0
5313645,0
5313662,0
5313670,0
5313679,0
5313687,0
5313695,0
5313712,0
5313720,0
5313737,0
5313745,0
5313753,0
5313770,0
5313778,0
5313795,0
5313803,0
5313812,0
5313820,0
5313837,0
5313845,0
5313862,0
5313870,0
5313887,0
5313895,0
5313912,0
5313920,0
5313937,0
5313945,0
