5020420,2
5020428,3
5020445,3
5020453,3
5020470,3
5020478,3
5020495,3
5020503,3
5020520,3
5020528,3
5020545,3
5020553,3
5020570,3
5020578,2
5020595,2
5020603,3
5020620,3
5020628,3
5020645,3
5020653,3
5020670,3
5020678,3
5020695,3
5020703,3
5020720,3
5020728,2
5020745,2
5020753,3
5020770,3
5020778,3
5020795,3
5020803,3
5020820,3
5020828,3
5020845,3
5020853,3
5020870,3
5020878,3
5020895,3
5020903,3
5020920,3
5020928,3
5020945,2
5020953,2
5020970,3
5020978,3
5020995,3
5021003,3
5021020,3
5021028,3
5021045,3
5021053,3
5021070,3
5021078,3
5021095,3
5021103,3
5021120,3
5021128,3
5021145,2
5021153,2
5021170,2
5021178,2
5021195,2
5021203,2
5021220,2
5021228,2
5021245,2
5021253,2
5021270,5
5021278,5
5021295,1
5021303,1
5021320,2
5021328,2
5021345,2
5021353,2
5021370,2
5021378,2
5021395,2
5021420,2
5021429,2
5021445,2
5021453,2
5021470,2
5021478,2
5021495,5
5021520,2
5021720,3
5021745,2
5021753,2
5021770,2
5021779,2
5021795,2
5021803,2
5021820,2
5021828,2
5021845,2
5021853,5
5021870,5
5021878,5
5021895,5
5021903,5
5021920,5
5021928,5
5021945,5
5021953,5
5021970,5
5021978,5
5021995,5
5022003,5
5022020,5
5022028,5
5022045,5
5022053,5
5022070,5
5022078,5
5022095,5
5022103,5
5022120,5
5022145,5
5022170,5
5022179,5
5022195,5
5022204,5
5022220,5
5022228,5
5022245,5
5022253,5
5022270,5
5022278,5
5022295,5
5022303,5
5022320,5
5022328,5
5022345,5
5022353,5
5022370,5
5022378,5
5022395,5
5022403,5
5022420,5
5022445,5
5022453,5
5022470,5
5022478,5
5022495,5
5022520,5
5022545,5
5022553,5
5022570,5
5022595,5
5022603,5
5022620,5
5022629,5
5022645,5
5022653,5
5022670,5
5022695,5
5022703,5
5022720,5
5022895,5
5022920,5
5022945,5
5022970,5
5022995,5
5023020,5
5023028,5
5023045,5
5023053,5
5023070,5
5023095,0
5023103,5
5023120,5
5023128,5
5023145,0
5023154,0
5023170,0
5023178,5
5023195,0
5023203,0
5023220,0
5023228,5
5023245,5
5023253,5
5023270,5
5023278,5
5023295,5
5023303,5
5023320,5
5023328,5
5023345,0
5023353,0
5023370,0
5023378,0
5023395,0
5023403,5
5023420,5
5023428,5
5023445,5
5023453,5
5023470,5
5023478,5
5023495,5
