5478056,1
5478156,2
5478381,2
5478802,5
5479707,5
5479732,5
5479748,5
5479907,5
5480082,5
5480107,5
5480232,5
5480307,5
5480432,5
5480507,5
5480532,5
5480895,4
5480970,5
5480995,5
5481095,5
5481170,5
5482047,5
5482080,5
5482597,5
5482797,5
5482897,5
5483923,4
5484332,1
5484357,1
5484382,2
5484407,1
5484432,1
5484457,1
5484482,1
5484507,1
5484532,5
5484557,5
5484582,5
5484607,5
5484632,5
5484707,5
5484732,5
5484757,5
5484782,5
5484807,5
5484832,5
5484857,5
5485119,5
5485453,5
5485553,5
5485652,5
5485686,5
5486750,5
5487147,3
5487322,5
5487347,5
5487371,1
5487397,1
5487421,1
5487446,1
5487472,1
5487521,1
5487571,1
5489723,4
5489823,5
5490223,5
5490323,5
5491740,5
5491815,5
5496507,4
5496516,4
5496824,5
5497424,5
5498457,5
5499428,5
5499495,3
5499792,5
5501130,1
5503360,4
5503501,4
5508433,5
5511601,5
5515329,5
5515762,4
5515820,4
5515870,4
5515962,5
5516137,5
5516533,5
5516667,5
5516692,4
5521135,5
5521160,5
5523003,5
5527539,5
5528469,5
5528527,4
5528577,4
5528602,4
5528652,4
5528677,3
5528702,4
5528727,4
5528752,4
5528777,4
5528827,4
5528852,4
5528902,4
5528927,4
5529002,4
5529027,4
5529060,4
5529077,4
5529102,4
5529127,4
5529177,4
5529227,3
5529277,3
5529840,4
