5339449,2
5339458,2
5339466,2
5339474,1
5339483,1
5339491,1
5339499,1
5339508,1
5339516,1
5339524,1
5339533,2
5339541,2
5339549,2
5339558,2
5339566,2
5339574,2
5339583,2
5339591,2
5339599,1
5339608,1
5339616,1
5339625,1
5339633,1
5339641,1
5339649,1
5339658,1
5339666,2
5339674,2
5339683,2
5339691,1
5339699,1
5339708,1
5339716,1
5339724,1
5339733,1
5339749,1
5339758,1
5339766,1
5339774,1
5339783,1
5339791,1
5339799,1
5339808,1
5339816,3
5339824,5
5339833,3
5339849,5
5339899,5
5339908,5
5339924,5
5339933,5
5339949,5
5339958,5
5339983,5
5340008,5
5340024,5
5340033,5
5340049,5
5340058,5
5340099,5
5340108,5
5340124,5
5340133,3
5340149,3
5340174,5
5340183,5
5340199,5
5340208,5
5340224,5
5340233,4
5340249,5
5340258,5
5340274,5
5340283,5
5340299,4
5340324,5
5340349,5
5340358,5
5340374,5
5340383,5
5340399,4
5340408,5
5340424,5
5340433,5
5340449,5
5340458,5
5340474,5
5340483,5
5340499,5
5340508,5
5340524,5
5340549,5
5340558,5
5340574,5
5340583,5
5340599,5
5340624,5
5340633,5
5340649,5
5340674,5
5340683,5
5340699,5
5340724,5
5340749,5
5340774,5
5340799,5
5340808,5
5340824,5
5340833,5
5340849,5
5340857,5
5340874,5
5341008,5
5341024,5
5341049,5
5341057,5
5341074,5
5341083,5
5341099,5
5341107,5
5341124,5
5341132,5
5341149,5
5341157,5
5341174,5
5341199,5
5341207,5
5341224,5
5341232,5
5341249,5
5341257,5
5341274,5
5341282,5
5341299,5
5341307,5
5341324,5
5341332,5
5341349,5
5341357,5
5341374,5
5341382,5
5341399,5
5341407,5
5341424,5
5341432,5
5341449,5
5341457,5
5341474,5
5341499,5
5341524,5
5341549,5
5341557,5
5341574,5
5341599,5
5341607,5
5341624,5
5341649,5
5341657,5
5341674,5
5341682,5
5341699,5
5341724,5
5341749,5
5341774,5
5341782,5
5341799,5
5341807,5
5341824,5
5341832,5
5341849,5
5341857,5
5341866,5
5341874,5
5341899,5
5341924,5
5341932,5
5341949,5
5341974,5
5341982,5
5341999,5
5342024,5
5342032,5
5342049,5
5342057,5
5342074,5
5342082,5
5342099,5
5342107,5
5342124,5
5342132,5
5342149,5
5342324,5
5342349,5
5342357,5
5342374,5
5342382,5
5342399,5
5342407,5
5342416,5
5342424,5
5342449,5
5342474,5
5342482,5
5342824,5
5342849,5
5342857,5
5342874,5
5342882,5
5342899,5
5342924,5
5342949,5
5342957,5
5342974,5
5342982,5
5342999,5
5343007,5
5343024,5
5343049,5
5343057,5
5343074,5
5343099,5
5343116,5
5343124,5
5343149,5
5343157,5
5343174,5
5343182,5
5343199,5
5343224,5
5343232,5
5343249,5
5343291,5
5343299,5
5343324,5
5343349,5
5343357,5
5343374,5
5343382,5
5343399,5
5343424,5
5343449,5
5343457,5
5343474,5
5343499,5
5343588,5
5343596,5
5343612,5
5343621,5
5343762,5
5343821,5
5343837,5
5343846,5
5343862,5
5343887,5
5343895,5
5343912,5
5343921,5
5343937,5
5343946,5
5343962,5
5343987,5
5343996,5
5344012,5
5344020,5
5344037,5
5344046,5
5344062,5
5344087,5
5344095,5
5344113,5
5344120,5
5344137,5
5344145,5
5344162,5
5344170,5
5344187,5
5344195,5
5344212,5
5344220,5
5344237,5
5344245,5
5344254,5
5344262,5
5344287,5
5344295,5
5344312,5
5344321,5
5344337,5
5344345,5
5344362,5
5344387,5
5344395,5
5344412,5
5344420,5
5344437,5
5344446,5
5344462,5
5344487,5
5344495,5
5344512,5
5344520,5
5344537,5
5344545,5
5344562,5
5344570,5
5344587,5
5344595,5
5344612,5
5344620,5
5344637,5
5344645,5
5344662,5
5344687,5
5344695,5
5344712,5
5344720,5
5344737,5
5344745,5
5344754,5
5344762,5
5344787,5
5344795,5
5344812,5
5344820,0
5344837,0
5344845,0
5344862,0
5344870,5
5344879,0
5344887,5
5344895,0
5344904,0
5344912,0
5344920,0
5344929,0
5344937,5
5344945,5
5344954,0
5344962,0
5344970,5
5344979,0
5344987,5
5344995,0
5345004,0
5345012,0
5345020,0
5345029,0
5345037,5
5345045,5
5345054,0
5345062,0
5345070,5
5345079,5
5345087,5
5345095,0
5345112,0
5345120,5
5345129,5
5345137,5
5345145,5
5345154,5
5345162,5
5345179,5
5345187,5
5345195,5
5345204,5
5345212,5
5345220,5
5345229,5
5345237,5
5345245,5
5345254,5
5345262,5
5345287,5
5345295,5
5345312,5
5345320,5
5345337,5
5345345,5
5345354,5
5345362,5
5345370,5
5345379,5
5345387,5
5345395,5
5345412,5
5345420,5
5345429,5
5345437,5
5345445,5
5345454,5
5345462,5
5345479,5
5345487,5
5345495,5
5345512,5
5345520,5
5345529,5
5345537,5
5345545,5
5345562,5
5345587,5
5345596,5
5345612,5
5345620,5
5345629,5
5345637,5
5345645,5
5345670,5
5345687,1
5345695,1
5345712,1
5345720,1
5345745,1
5345762,5
5345787,5
5345795,0
5345804,0
5345812,5
5345820,5
5345829,5
5345837,5
5345845,5
5345987,5
5345995,5
5346012,5
5346020,5
5346029,5
5346037,5
5346045,5
5346054,0
5346062,0
5346070,0
5346079,0
5346087,0
5346095,0
5346104,0
5346112,0
5346120,0
5346129,0
5346145,4
5346162,0
5346170,0
5346179,5
5346187,0
5346195,0
5346204,0
5346212,0
5346220,0
5346229,0
5346237,0
5346245,4
5346262,0
5346270,0
5346279,0
5346287,0
5346295,0
5346312,0
5346320,0
5346329,0
5346337,0
5346345,5
5346362,0
5346370,0
5346387,0
5346395,0
5346412,0
5346420,0
5346429,0
5346445,4
5346462,0
5346470,0
5346479,0
5346487,0
5346495,0
5346512,0
5346520,0
5346529,4
5346537,5
5346545,5
5346562,5
5346570,5
5346579,5
5346587,5
5346595,0
5346612,5
5346620,5
5346629,0
5346637,5
5346645,5
5346662,5
5346670,0
5346687,0
5346695,0
5346704,0
5346712,5
5346720,3
5346729,2
5346745,5
5346762,5
5346770,0
5346779,0
5346787,0
5346795,0
5346812,5
5346820,5
5346829,0
5346837,5
5346845,5
5346862,5
5346870,5
5346887,5
5346895,0
5346912,5
5346920,5
5346929,0
5346937,0
5346945,5
5346962,0
5346970,0
5346987,0
5346995,0
5347012,0
5347020,0
5347037,0
5347045,5
5347062,0
5347070,0
