6914173,5
6914198,3
6914299,3
6914323,3
6914398,5
6914423,5
6914673,5
6914723,5
6914748,5
6914773,5
6914798,5
6914823,5
6914848,5
6914873,5
6914898,5
6914923,5
6916674,0
6916741,0
6917520,5
6917545,5
6917570,5
6917595,5
6917645,5
6917670,5
6918145,0
6918245,0
6918312,0
6918345,0
6919116,0
6919141,0
6919208,0
6919241,0
6919516,5
6919641,0
6919716,0
6919741,0
6919912,0
6920312,0
6920512,0
6920545,0
6921046,5
6921948,5
6921973,5
6922073,5
6922298,4
6922323,4
6922348,3
6922373,3
6922398,5
6922423,5
6922448,5
6922473,5
6922498,5
6922523,5
6922548,4
6922573,4
6922748,0
6922848,0
6923715,3
6923790,3
6923865,3
6923890,3
6923915,3
6923940,3
6923965,3
6924186,5
6925011,5
6925036,5
6925053,5
6925111,5
6925216,0
6925241,0
6925266,0
6925291,0
6925341,0
6925366,0
6925516,5
6925583,4
