6959840,5
6959848,5
6959856,0
6959873,5
6959881,5
6959890,5
6959898,5
6959906,5
6959915,4
6959923,5
6959931,5
6959939,5
6959948,5
6959956,5
6959965,5
6959973,5
6959981,5
6959989,5
6959998,5
6960006,5
6960014,5
6960023,5
6960031,5
6960040,5
6960056,3
6960073,5
6960081,5
6960089,5
6960098,5
6960106,4
6960114,5
6960123,5
6960131,4
6960139,5
6960148,5
6960164,5
6960173,5
6960189,5
6960206,5
6960215,5
6960231,5
6960240,5
6960248,5
6960264,5
6960273,5
6960281,5
6960289,5
6960298,5
6960306,5
6960314,5
6960331,5
6960339,5
6960348,5
6960356,5
6960364,5
6960373,5
6960381,5
6960389,5
6960398,5
6960406,5
6960423,5
6960431,5
6960439,5
6960448,5
6960456,5
6960464,5
6960473,5
6960481,5
6960489,5
6960498,5
6960506,5
6960514,5
6960523,5
6960531,5
6960539,5
6960548,5
6960556,5
6960564,5
6960573,5
6960581,5
6960589,5
6960598,5
6960606,5
6960623,5
6960631,5
6960639,5
6960648,5
6960656,5
6960673,5
6960681,5
6960689,5
6960698,5
6960706,5
6960723,5
6960731,5
6960739,5
6960756,0
6960773,5
6960781,5
6960798,5
6960806,5
6960814,3
6960823,5
6960831,5
6960848,5
6960856,5
6960865,5
6960873,4
6960881,0
6960889,4
6960898,4
6960906,4
6960914,4
6960923,4
6960931,4
6960939,4
6960948,4
6960956,4
6960964,5
6960973,3
6960981,3
6960989,5
6960998,5
6961006,4
6961015,5
6961023,0
6961031,3
6961039,3
6961048,0
6961056,4
6961064,4
6961073,4
6961081,5
6961089,4
6961098,4
6961106,4
6961114,4
6961123,4
6961131,4
6961139,5
6961148,5
6961156,5
6961164,4
6961173,4
6961181,5
6961189,5
6961198,4
6961206,4
6961214,5
6961223,5
6961231,3
6961239,5
6961248,5
6961256,5
6961265,4
6961273,4
6961281,4
6961289,4
6961298,4
6961306,4
6961314,4
6961323,5
6961331,4
6961340,5
6961348,5
6961356,0
6961373,4
6961381,4
6961389,4
6961398,0
6961406,4
6961414,4
6961423,0
6961431,4
6961439,4
6961448,5
6961456,0
6961464,0
6961473,4
6961481,4
6961489,4
6961498,0
6961506,4
6961515,4
6961523,5
6961531,4
6961539,4
6961556,0
6961564,0
6961573,4
6961581,4
6961589,4
6961598,0
6961606,4
6961614,4
6961623,5
6961631,3
6961639,3
6961648,3
6961656,0
6961673,3
6961681,3
6961689,3
6961698,3
6961706,4
6961714,4
6961723,5
6961731,4
6961739,3
6961748,5
6961756,0
6961764,0
6961773,3
6961781,3
6961789,5
6961798,3
6961806,3
6961814,3
6961823,5
6961831,3
6961839,3
6961848,5
6961856,0
6961864,3
6961881,0
6961889,4
6962056,0
6962073,0
6962081,0
6962098,4
6962106,4
6962114,0
6962123,4
6962131,5
6962140,3
6962148,5
6962156,0
6962164,0
6962173,3
6962181,5
6962189,3
6962198,3
6962206,3
6962214,0
6962223,0
6962231,0
6962239,0
6962248,0
6962256,3
6962264,3
6962273,3
6962281,3
6962289,3
6962298,3
6962306,3
6962315,3
6962323,0
6962331,3
6962339,3
6962348,0
6962356,0
6962364,0
6962373,0
6962381,0
6962389,3
6962398,0
6962406,3
6962414,3
6962423,3
6962431,3
6962439,3
6962448,3
6962456,0
6962464,0
6962473,0
6962481,0
6962489,3
6962498,3
6962506,3
6962514,3
6962523,0
6962531,0
6962540,0
6962548,0
6962556,0
6962564,0
6962573,0
6962581,0
6962589,0
6962598,0
6962606,0
6962614,0
6962623,0
6962631,0
6962639,0
6962648,0
6962656,0
6962664,0
6962673,0
6962681,0
6962689,0
6962698,0
6962706,0
6962714,0
6962723,0
6962731,0
6962739,0
6962748,0
6962756,0
6962764,0
6962773,0
6962781,0
6962789,3
6962798,3
6962806,3
6962814,3
6962823,3
6962831,3
6962839,3
6962848,3
6962856,3
6962864,3
6962873,3
6962881,3
6962889,3
6962898,3
6962906,3
6962914,3
6962923,3
6962931,0
6962939,3
6962948,5
6962956,3
6962964,3
6962973,3
6962981,3
6962989,3
6962998,3
6963006,3
6963014,3
6963023,3
6963031,3
6963039,3
6963048,5
6963056,5
6963064,3
6963073,3
6963081,5
6963089,4
6963098,4
6963106,4
6963114,3
6963123,5
6963131,3
6963139,3
6963156,0
6963164,0
6963173,0
6963181,5
6963189,0
6963198,0
6963206,4
6963214,4
6963223,5
6963231,4
6963239,0
6963256,0
6963264,0
6963273,0
6963281,0
6963289,4
6963298,0
6963306,4
6963314,4
6963323,5
6963331,4
6963339,4
6963356,0
6963364,0
6963373,0
6963381,5
6963389,0
6963397,0
6963406,5
6963414,4
6963423,0
6963431,4
6963439,4
6963456,5
6963464,4
6963472,4
6963481,5
6963489,4
6963498,4
6963506,4
6963514,4
6963523,5
6963531,4
6963539,4
6963548,5
6963556,5
6963564,4
6963573,4
6963581,5
6963589,4
6963598,4
6963606,4
6963614,4
6963623,5
6963631,4
6963639,4
6963648,5
6963656,5
6963664,4
6963673,4
6963681,5
6963689,3
6963698,3
6963706,3
6963714,3
6963723,3
6963731,3
6963739,3
6963747,3
6963756,4
6963764,4
6963773,2
6963781,4
6963789,2
6963797,2
6963806,2
6963814,1
6963822,1
6963831,2
6963839,2
6963847,4
6963856,4
6963864,4
6963872,2
6963881,4
6963889,3
6963897,4
6963906,2
6963914,2
6963922,2
6963931,2
6963939,2
6963947,2
6963956,2
6963964,2
6963972,2
6963981,2
6963989,2
6963997,2
6964006,2
6964014,2
6964022,4
6964031,3
6964039,3
6964047,4
6964056,4
6964064,4
6964072,2
6964081,2
6964089,2
6964097,2
6964106,2
6964114,2
6964122,4
6964131,2
6964139,2
6964147,4
6964156,2
6964164,2
6964172,2
6964181,2
6964189,2
6964197,4
6964206,2
6964214,2
6964222,4
6964231,2
6964239,2
6964247,4
6964256,2
6964264,2
6964272,4
6964281,1
6964289,2
6964297,2
6964306,2
6964314,2
6964322,4
6964331,2
6964339,2
6964347,4
6964356,2
6964364,2
6964372,2
6964381,5
6964389,2
6964397,2
6964406,2
6964414,2
6964422,4
6964431,3
6964439,4
6964447,4
6964456,4
6964464,4
6964472,2
6964481,4
6964489,4
6964498,2
6964506,2
6964514,4
6964522,5
6964531,2
6964539,4
6964547,5
6964556,5
6964564,5
6964572,2
6964581,5
6964589,2
6964597,2
6964606,2
