7187129,4
7187138,4
7187146,4
7187154,4
7187162,4
7187171,4
7187179,4
7187187,4
7187196,4
7187204,4
7187212,4
7187221,4
7187229,4
7187237,4
7187246,4
7187254,4
7187262,4
7187271,4
7187279,4
7187287,4
7187296,4
7187304,0
7187312,0
7187321,0
7187329,0
7187337,0
7187346,0
7187354,0
7187362,0
7187371,0
7187379,4
7187387,0
7187396,0
7187404,0
7187412,0
7187421,0
7187429,0
7187437,0
7187446,0
7187454,0
7187463,0
7187471,0
7187479,3
7187487,3
7187496,3
7187504,3
7187512,3
7187521,3
7187529,3
7187537,3
7187546,3
7187554,3
7187562,3
7187571,3
7187579,3
7187587,3
7187596,3
7187604,3
7187612,3
7187621,3
7187629,3
7187637,3
7187646,3
7187654,3
7187662,3
7187671,3
7187679,3
7187687,3
7187696,3
7187704,3
7187712,3
7187721,3
7187729,3
7187737,3
7187746,3
7187754,3
7187762,3
7187771,3
7187779,3
7187787,3
7187796,3
7187804,3
7187812,4
7187821,3
7187829,3
7187837,3
7187846,3
7187854,3
7187862,3
7187871,3
7187879,3
7187887,3
7187896,4
7187904,4
7187912,4
7187921,3
7187929,4
7187937,4
7187946,3
7187954,3
7187962,3
7187971,3
7187979,4
7187987,3
7187996,3
7188004,4
7188012,4
7188021,5
7188029,5
7188037,5
7188046,5
7188054,5
7188062,5
7188071,5
7188079,5
7188087,5
7188096,5
7188104,5
7188112,5
7188121,5
7188129,5
7188137,5
7188146,5
7188154,5
7188162,5
7188171,5
7188179,5
7188187,5
7188196,3
7188204,5
7188212,5
7188221,5
7188229,5
7188237,5
7188246,5
7188254,5
7188262,5
7188271,5
7188279,5
7188287,5
7188296,5
7188304,5
7188312,5
7188321,5
7188329,5
7188337,5
7188346,5
7188354,5
7188362,5
7188371,5
7188379,5
7188387,5
7188396,5
7188404,5
7188412,5
7188421,5
7188429,5
7188437,5
7188446,5
7188454,5
7188462,5
7188471,5
7188479,5
7188487,5
7188496,5
7188504,5
7188512,5
7188521,5
7188529,5
7188537,5
7188546,5
7188554,5
7188563,5
7188571,5
7188579,0
7188587,5
7188596,5
7188604,0
7188612,5
7188621,5
7188629,5
7188637,5
7188646,3
7188654,3
7188662,3
7188671,0
7188679,3
7188687,0
7188696,0
7188704,3
7188712,0
7188721,0
7188729,0
7188737,0
7188746,0
7188754,0
7188762,0
7188771,0
7188779,0
7188787,0
7188796,0
7188804,0
7188812,0
7188821,0
7188829,0
7188837,0
7188846,0
7188854,0
7188862,0
7188871,0
7188879,0
7188887,0
7188896,0
7188904,0
7188912,0
7188921,0
7188929,0
7188937,0
7188946,0
7188954,0
7188962,0
7188971,0
7188979,0
7188987,0
7188996,0
7189004,0
7189012,0
7189021,0
7189029,0
7189037,0
7189046,0
7189054,0
7189062,0
7189071,0
7189079,0
7189087,0
7189096,0
7189104,0
7189112,0
7189121,0
7189129,0
7189137,0
7189146,0
7189154,0
7189162,0
7189171,0
7189179,0
7189187,0
7189196,0
7189204,0
7189212,0
7189221,0
7189229,0
7189237,0
7189246,0
7189254,0
7189262,0
7189271,0
7189279,0
7189287,3
7189296,0
7189304,0
7189312,0
7189321,0
7189329,0
7189337,0
7189354,0
7189362,0
7189379,0
7189387,0
7189404,0
7189412,0
7189429,0
7189437,0
7189446,0
7189454,0
7189462,0
7189471,0
7189479,0
7189487,0
7189504,0
7189633,0
7189642,0
7189650,3
7189666,3
7189675,3
7189691,3
7189700,3
7189716,3
7189725,3
7189741,3
7189750,3
7189766,3
7189791,3
7189800,3
7189816,3
7189825,3
7189841,3
7189850,3
7189866,3
7189875,3
7189891,3
7189900,3
7189916,3
7189925,3
7189941,3
7189950,3
7189966,3
7189975,3
7189991,3
7190000,3
7190016,3
7190025,3
7190041,3
7190050,0
7190066,0
7190075,3
7190091,3
7190100,3
7190116,3
7190125,0
7190141,0
7190150,0
7190166,0
7190175,3
7190191,3
7190200,3
7190216,3
7190225,3
7190241,3
7190250,0
7190266,0
7190275,0
7190291,0
7190300,3
7190308,3
7190316,3
7190325,3
7190333,3
7190341,3
7190350,3
7190358,3
7190366,3
7190375,3
7190383,3
7190391,3
7190400,3
7190408,3
7190416,3
7190425,3
7190433,3
7190441,3
7190450,3
7190458,3
7190466,3
7190475,3
7190483,3
7190491,3
7190500,3
7190508,3
7190516,3
7190533,3
7190541,3
7190558,3
7190567,3
7190583,3
7190591,3
7190608,3
7190616,3
7190922,0
7190930,0
7190939,0
7190947,0
7190955,0
7190964,0
7190972,0
7190980,0
7190989,0
7190997,0
7191005,0
7191014,0
7191022,0
7191030,0
7191039,0
7191047,0
7191055,0
7191064,0
7191072,0
7191080,0
7191089,0
7191097,0
7191105,0
7191114,0
7191122,0
7191131,0
7191139,0
7191147,0
7191155,0
7191164,0
7191172,0
7191180,0
7191189,0
7191197,0
7191205,0
7191214,0
7191222,0
7191230,0
7191239,0
7191247,0
7191255,0
7191264,0
7191272,0
7191280,0
7191289,0
7191297,0
7191305,0
7191314,0
7191322,0
7191331,0
7191339,0
7191347,0
7191355,0
7191364,0
7191372,0
7191380,0
7191389,0
7191397,0
7191405,0
7191414,0
7191422,0
7191430,0
7191439,0
7191447,0
7191456,0
7191464,0
7191472,0
7191480,0
7191489,0
7191497,0
7191505,0
7191514,0
7191522,0
7191530,0
7191539,0
7191547,0
7191555,0
7191564,0
7191572,0
7191580,0
7191589,0
7191597,0
7191605,0
7191614,0
7191622,0
7191630,0
7191639,0
7191647,0
7191655,0
7191664,0
7191672,0
7191680,0
7191689,0
7191697,0
7191705,0
7191714,0
7191722,0
7191730,0
7191739,0
7191747,0
7191755,0
7191764,0
7191772,0
7191780,0
7191789,0
7191797,0
7191805,0
7191814,0
7191822,0
7191830,0
7191839,0
7191847,0
7191855,0
7191864,0
7191872,0
7191880,0
7191889,0
7191897,0
7191905,0
7191914,0
7191922,0
7191930,0
7191939,0
7191947,0
7191955,0
7191964,0
7191972,0
7191980,0
7191989,0
7191997,0
7192005,0
7192014,0
7192022,0
7192030,0
7192039,0
7192047,0
7192055,0
7192064,0
7192072,0
7192080,0
7192089,0
7192097,0
7192105,0
7192114,0
7192122,0
7192130,0
7192139,0
7192147,0
7192155,0
7192164,0
7192172,0
7192180,0
7192189,0
7192197,0
7192205,0
7192214,0
7192222,0
7192230,0
7192239,0
7192247,0
7192255,0
7192264,0
7192272,0
7192280,0
7192289,0
7192297,0
7192305,0
7192314,0
7192322,0
7192330,0
7192339,0
7192347,0
7192355,0
7192364,0
7192372,0
7192380,0
7192389,0
7192397,0
7192405,0
7192414,0
7192422,0
7192430,0
7192439,0
7192447,0
7192455,0
7192464,0
7192472,0
7192480,0
7192489,0
7192497,0
7192505,0
7192514,0
7192522,0
7192530,0
7192539,0
7192547,0
7192555,0
7192564,0
7192572,0
7192580,0
7192589,0
7192597,0
7192605,0
7192614,0
7192622,0
7192630,0
7192639,0
7192647,0
7192655,0
7192664,0
7192672,0
7192680,0
7192689,0
7192697,0
7192705,0
7192714,3
7192722,0
7192730,0
7192739,0
7192747,0
7192755,0
7192764,0
7192772,0
7192780,0
7192789,0
7192797,0
7192805,0
7192814,0
7192822,0
7192830,0
7192839,0
7192847,0
7192855,0
7192864,0
7192872,0
7192880,0
7192889,0
7192897,0
7192905,0
7192914,0
7192922,0
7192930,0
7192939,0
7192947,0
7192955,0
7192964,0
7192972,0
7192980,0
7192989,0
7192997,0
7193005,0
7193014,0
7193022,0
7193030,0
7193039,0
7193047,0
7193055,0
7193064,0
7193072,0
7193080,0
7193089,0
7193097,0
7193105,0
7193114,0
7193139,0
7193147,0
7193155,0
7193164,0
7193172,0
7193180,0
7193189,0
7193197,0
7193205,0
7193214,0
7193222,0
7193230,0
7193239,0
7193247,0
7193255,0
7193264,0
7193272,0
7193280,0
7193289,0
7193297,0
7193305,0
7193314,0
7193322,0
7193330,0
7193339,0
7193347,0
7193355,0
7193364,0
7193372,0
7193380,0
7193389,0
7193397,0
7193405,0
7193414,0
7193422,0
7193430,0
7193439,0
7193447,0
7193455,0
7193464,0
7193472,0
7193480,0
7193489,0
7193497,0
7193505,0
7193514,0
7193522,0
7193530,0
7193539,0
7193547,0
7193555,0
7193564,0
7193572,0
7193580,0
7193589,0
7193597,0
7193605,0
7193613,0
7193622,0
7193630,0
7193639,0
7193647,0
7193655,0
7193663,0
7193672,0
7193680,0
7193689,0
7193697,0
7193705,0
7193714,0
7193722,0
7193730,0
7193738,0
7193747,0
7193755,0
7193763,0
7193772,0
7193780,0
7193788,0
7193797,0
7193805,0
7193814,0
7193822,0
7193830,0
7193839,0
7193847,0
7193855,0
7193864,0
7193872,0
7193880,0
7193889,0
7193897,0
7193905,0
7193913,0
7193922,0
7193930,0
7193938,0
7193947,0
7193955,0
7193963,0
7193972,0
7193980,0
7193989,0
7193997,0
7194005,0
7194013,0
7194022,0
7194030,0
7194038,0
7194047,0
7194055,3
7194064,0
7194072,0
7194080,0
7194088,0
7194097,0
7194105,0
7194147,3
7194235,3
7194243,0
7194252,0
7194260,0
7194268,0
7194277,0
7194285,3
7194294,3
7194302,3
7194310,3
7194318,3
7194327,3
7194335,3
7194343,0
7194352,3
7194360,0
7194368,3
7194377,3
7194385,3
7194393,3
7194402,0
7194410,0
7194418,0
7194427,0
7194435,0
7194443,0
7194452,0
7194460,0
7194468,0
7194477,0
7194485,0
7194493,0
7194502,0
7194510,0
7194518,0
7194535,0
7194543,0
7194907,3
7194915,3
7194924,3
7194932,3
7194940,3
7194957,3
7194965,3
7195096,0
7195103,0
7195112,0
7195120,0
7195128,0
7195137,0
7195145,0
7195153,0
7195162,0
7195170,0
7195178,0
7195187,0
7195195,0
7195203,0
7195212,0
7195220,0
7195228,0
7195237,0
7195245,0
7195253,0
7195262,0
7195270,0
7195278,0
7195287,0
7195295,0
7195303,0
7195312,0
7195320,0
7195328,0
7195337,0
7195345,0
7195353,3
7195362,0
7195370,0
7195378,0
7195387,0
7195395,0
7195403,0
7195412,0
7195420,0
7195428,0
7195437,0
7195445,0
7195453,3
7195462,0
7195470,0
7195478,0
7195487,0
7195495,0
7195503,0
7195512,0
7195520,3
7195528,0
7195537,0
7195545,0
7195554,3
7195562,0
7195570,0
7195578,3
7195587,3
7195595,3
7195603,3
7195612,3
7195620,3
7195628,0
7195637,0
7195645,3
7195653,3
7195662,3
7195670,0
7195678,0
7195687,0
7195695,0
7195703,0
7195712,0
7195720,0
7195728,0
7195737,0
7195745,0
7195753,0
7195762,0
7195770,3
7195778,3
7195787,3
7195795,3
7195803,3
7195812,3
7195820,3
7195828,3
7195837,3
7195845,3
7195853,3
7195862,0
7195870,0
7195878,0
7195887,0
7195895,0
7195903,0
7195912,0
7195920,3
7195928,3
7195937,3
7195945,3
7195953,3
7195962,3
7195970,3
7195978,3
7195987,3
7195995,3
7196004,3
7196012,3
7196020,3
7196028,3
7196037,5
7196045,5
7196053,5
7196062,5
7196070,5
7196078,5
7196087,5
7196095,5
7196103,5
7196112,5
7196120,5
7196128,5
7196137,5
7196145,5
7196153,5
7196162,5
7196170,5
7196178,0
7196187,5
7196195,5
7196203,5
7196212,5
7196220,5
7196228,5
7196237,5
7196245,5
7196253,0
7196262,5
7196270,5
7196278,0
7196287,5
7196295,5
7196303,5
7196312,5
7196320,5
7196328,5
7196337,5
7196345,5
7196353,5
7196362,5
7196370,5
7196378,5
7196387,5
7196395,5
7196403,5
7196412,5
7196420,5
7196428,5
7196437,5
7196445,5
7196453,5
7196462,5
7196470,5
7196478,5
7196487,5
7196495,5
7196503,5
7196511,5
7196520,5
7196528,5
7196536,3
7196545,3
7196553,0
7196562,0
7196570,4
7196578,4
7196587,4
7196595,0
7196603,0
7196612,0
7196620,0
7196628,0
7196637,0
7196645,0
7196653,0
7196662,0
7196670,0
7196678,0
7196686,0
7196695,0
7196703,0
7196712,0
7196720,0
7196728,0
7196737,0
7196745,0
7196753,0
7196761,0
7196770,0
7196778,0
7196786,0
7196795,0
7196803,0
7196811,0
7196820,0
7196828,0
7196836,0
7196845,0
7196853,0
7196861,0
7196870,0
7196878,4
7196886,4
7196895,4
7196903,4
7196911,4
7196920,4
7196928,4
7196936,4
7196945,4
7196953,4
7196961,4
7196970,4
7196978,4
7196986,4
7196995,4
7197003,4
7197011,4
7197020,4
7197028,4
7197037,4
7197045,4
7197053,4
7197061,4
7197070,4
7197078,4
7197086,4
7197095,4
7197103,4
7197111,4
7197120,4
7197128,4
7197136,4
7197145,4
7197153,4
7197162,4
7197170,4
7197178,4
7197186,4
7197195,4
7197203,4
7197211,4
7197220,4
7197228,4
7197236,4
7197245,4
7197253,3
7197261,4
7197270,4
7197278,4
7197286,4
7197295,4
7197303,4
7197311,4
7197320,4
7197328,4
7197336,4
7197345,4
7197353,3
7197361,4
7197370,4
7197378,4
7197386,4
7197395,4
7197403,4
7197411,4
7197420,4
7197428,4
7197437,4
7197445,4
7197453,3
7197461,4
7197470,4
7197478,4
7197486,4
7197495,4
7197503,4
7197511,4
7197520,4
7197528,4
7197536,4
7197545,4
7197553,4
7197561,4
7197570,4
7197578,4
7197587,4
7197595,4
7197603,4
7197611,4
7197628,4
7197636,4
7197653,4
7197661,4
7197670,4
7197678,4
7197686,4
7197695,4
7197703,4
7197711,4
7197720,4
7197728,4
7197736,4
7197745,4
7197753,4
7197761,4
7197770,4
7197778,4
7197786,4
7197795,4
7197803,4
7197811,4
7197820,4
7197828,4
7197836,4
7197845,4
7197853,4
7197861,4
7197870,4
7197878,4
7197886,4
7197895,4
7197903,4
7197911,4
7197920,4
7197928,4
7197936,4
7197945,4
7197953,4
7197961,4
7197970,4
7197978,4
7197986,4
7197995,4
7198003,4
7198011,4
7198020,4
7198028,4
7198036,4
7198045,4
7198053,4
7198061,4
7198070,4
7198078,4
7198086,4
7198095,4
7198103,4
7198111,4
7198120,4
7198128,4
7198136,4
7198145,4
7198153,4
7198161,4
7198170,4
7198178,4
7198186,4
7198195,4
7198203,4
7198211,4
7198220,4
7198228,4
7198236,4
7198245,4
7198253,5
7198261,5
7198270,5
7198278,5
7198286,5
7198295,5
7198303,5
7198311,5
7198320,5
7198328,5
7198336,5
7198345,5
7198353,5
7198361,5
7198370,5
7198378,5
7198386,5
7198395,5
7198403,4
7198411,4
7198420,5
7198428,5
7198436,5
7198445,5
7198453,5
7198461,5
7198470,5
7198478,5
7198486,5
7198495,5
7198503,5
7198511,5
7198520,5
7198528,5
7198536,5
7198545,5
7198553,5
7198561,5
7198570,5
7198578,5
7198586,5
7198595,5
7198603,5
7198611,5
7198620,5
7198628,5
7198636,5
7198645,5
7198653,5
7198661,5
7198670,5
7198678,5
7198686,5
7198695,5
7198703,5
7198711,5
7198720,5
7198728,5
7198736,5
7198745,5
