7609953,1
7609961,5
7609969,5
7609978,5
7609986,5
7609995,5
7610003,5
7610011,5
7610020,5
7610028,5
7610036,5
7610044,5
7610053,5
7610061,5
7610069,5
7610078,5
7610086,5
7610094,5
7610278,4
7610286,4
7610294,4
7610303,4
7610311,5
7610319,5
7610478,0
7610486,5
7610494,1
7610503,5
7610519,4
7610528,5
7610545,5
7610553,5
7610569,5
7610578,5
7610594,5
7610603,5
7610620,5
7610628,5
7610644,5
7610653,5
7610669,5
7610678,5
7610694,5
7610703,5
7610719,5
7610728,5
7610744,5
7610753,5
7610769,5
7610778,5
7610794,5
7610803,5
7610819,5
7610828,5
7610844,5
7610853,5
7610869,5
7610878,5
7610894,5
7610903,5
7610920,5
7610928,5
7610944,5
7610953,5
7610969,5
7610978,5
7610994,5
7611003,5
7611019,5
7611028,5
7611044,5
7611053,5
7611069,5
7611078,5
7611094,5
7611103,5
7611119,5
7611128,5
7611144,5
7611153,5
7611169,5
7611178,5
7611194,5
7611203,5
7611219,5
7611228,5
7611244,5
7611253,5
7611269,5
7611278,5
7611294,5
7611303,5
7611319,5
7611328,5
7611344,5
7611353,5
7611369,5
7611378,5
7611394,5
7611569,4
7611578,4
7611594,5
7611603,0
7611619,5
7611628,5
7611644,5
7611653,5
7611669,5
7611678,5
7611694,5
7611703,5
7611719,5
7611728,1
7611744,5
7611753,5
7611769,5
7611778,5
7611794,5
7611803,5
7611819,5
7611828,5
7611844,5
7611853,5
7611869,5
7611878,5
7611894,5
7611903,5
7611919,5
7611928,5
7611944,5
7611953,5
7611970,5
7611978,5
7611994,5
7612003,5
7612019,5
7612028,1
7612044,1
7612053,1
7612069,1
7612078,1
7612094,5
7612103,5
7612119,1
7612128,1
7612144,1
7612153,1
7612169,5
7612178,5
7612194,5
7612203,5
7612219,5
7612228,5
7612244,5
7612253,5
7612269,5
7612278,5
7612294,5
7612303,5
7612319,5
7612328,5
7612344,5
7612353,5
7612369,5
7612378,5
7612394,5
7612403,5
7612419,5
7612428,5
7612444,5
7612453,5
7612469,5
7612478,5
7612494,5
7612503,5
7612520,5
7612528,5
7612544,2
7612703,4
7612728,5
7612744,5
7612753,0
7612761,5
7612769,5
7612778,1
7612786,1
7612794,1
7612803,1
7612811,2
7612819,2
7612828,2
7612836,1
7612844,1
7612853,1
7612861,5
7612869,5
7612878,5
7612886,1
7612894,1
7612903,2
7612911,2
7612919,2
7612928,2
7612936,1
7612944,1
7612953,1
7612961,1
7612969,1
7612978,1
7612986,1
7612994,1
7613003,1
7613011,1
7613019,1
7613028,1
7613036,1
7613044,1
7613053,1
7613061,1
7613069,1
7613078,1
7613086,1
7613094,1
7613103,1
7613111,1
7613119,1
7613127,1
7613136,1
7613144,1
7613153,2
7613161,2
7613169,2
7613177,2
7613186,2
7613194,2
7613203,2
7613211,2
7613219,2
7613228,2
7613236,2
7613244,2
7613253,2
7613261,2
7613269,2
7613278,2
7613286,2
7613294,3
7613303,3
7613311,3
7613469,3
7613478,3
7613486,3
7613494,3
7613502,3
7613511,3
7613519,3
7613528,5
7613536,5
7613544,5
7613553,5
7613561,5
7613569,5
7613578,5
7613586,5
7613594,5
7613603,5
7613611,5
7613619,5
7613628,5
7613636,5
7613644,5
7613653,5
7613661,5
7613669,5
7613678,5
7613686,5
7613694,5
7613702,5
7613711,5
7613719,5
7613728,5
7613736,5
7613744,5
7613753,5
7613761,5
7613769,5
7613777,5
7613786,5
7613794,5
7613802,5
7613811,5
7613819,5
7613827,5
7613836,5
7613844,5
7613853,5
7613861,2
7613869,2
7613878,2
7613886,2
