6821871,4
6821888,4
6821896,4
6821913,4
6821921,0
6821937,0
6821971,0
6821987,0
6821996,0
6822021,0
6822046,4
6822062,4
6822071,4
6822087,4
6822096,4
6822112,4
6822121,4
6822137,4
6822146,0
6822162,0
6822171,4
6822187,4
6822196,4
6822212,4
6822221,3
6822530,4
6822538,4
6822555,0
6822563,0
6822860,0
6822868,0
6822885,0
6822893,0
6822910,0
6822918,0
6822935,0
6822943,0
6822960,0
6822985,0
6823010,3
6823018,0
6823035,0
6823043,0
6823060,0
6823068,0
6823085,0
6823093,0
6823118,0
6823143,0
6823160,0
6823168,0
6823193,0
6823218,0
6823243,0
6823293,0
6823318,0
6823343,0
6823557,0
6823590,0
6823757,0
6823782,4
6823790,4
6823807,4
6823840,4
6823857,4
6823882,4
6823890,4
6823915,4
6823940,3
6823957,3
6823965,3
6823982,3
6823990,3
6824007,4
6824015,4
6824032,4
6824040,4
6824057,4
6824065,4
6824082,4
6824107,4
6824115,4
6824132,4
6824140,4
6824157,4
6824165,4
6824182,4
6824190,4
6824207,3
6824215,4
6824232,4
6824240,4
6824257,4
6824265,4
6824282,4
6824290,4
6824307,4
6824315,4
6824340,4
6824357,4
6824365,4
6824382,5
6824390,4
6824407,4
6824415,4
6824432,5
6824440,3
6824457,3
6824465,3
6824482,3
6824490,3
6824506,3
6824515,3
6824532,3
6824540,3
6824556,5
6824565,5
6824581,3
6824590,5
6824606,5
6824615,5
6824631,3
6824640,3
6824656,3
6824665,3
6824681,5
6824690,4
6824865,0
6824881,3
6824890,5
6824907,5
6824915,4
6824931,0
6824940,0
6824956,5
6824965,0
6824981,5
6824990,5
6825006,5
6825015,5
6825032,5
6825040,5
6825056,5
6825065,5
6825081,5
6825090,5
6825106,5
6825115,5
6825131,5
6825140,5
6825157,5
6825165,5
6825173,5
6825182,0
6825190,0
6825206,0
6825215,0
6825231,0
6825240,5
6825248,0
6825256,0
6825265,0
6825281,0
6825290,0
6825306,0
6825315,0
6825331,0
6825340,0
6825348,0
6825356,0
6825365,0
6825381,0
6825390,0
6825406,0
6825415,1
6825440,5
6825457,5
6825465,5
6825481,5
6825490,5
