7121634,5
7121642,3
7121659,3
7121667,4
7121684,4
7121709,4
7121717,2
7121734,3
7121742,3
7121784,3
7121809,1
7121834,2
7121884,2
7121909,1
7121934,1
7121943,4
7121959,4
7121984,4
7122009,1
7122034,1
7122043,4
7122059,4
7122084,4
7122134,1
7122159,1
7122184,1
7122209,1
7122234,5
7122259,5
7122284,1
7122309,1
7122334,1
7122359,1
7122584,4
7122609,1
7122705,5
7122755,5
7122780,1
7122805,1
7122855,5
7122880,5
7122905,5
7122955,5
7122980,5
7123005,5
7123030,5
7123055,5
7123080,5
7123155,5
7123180,0
7123205,5
7123230,5
7123255,0
7123280,0
7123305,0
7123355,0
7123380,0
7123405,0
7123455,5
7123480,5
7123505,5
7123530,5
7123555,0
7123580,0
7123605,0
7123630,0
7123655,0
7123680,0
7123776,0
7123801,0
7123826,0
7123851,0
7123876,0
7123901,0
7123926,0
7123951,5
7123976,5
7124001,5
7124026,5
7124051,5
7124076,5
7124101,5
7124126,5
7124151,5
7124176,5
7124201,5
7124226,5
7124251,5
7124351,5
7124376,5
7124451,5
7124476,5
7124501,5
7124526,5
7124534,2
7124551,2
7124576,2
7124584,1
7124601,1
7124609,5
7124634,5
7124660,4
7124684,3
7124701,5
7124709,5
7124726,5
7124734,5
7124751,5
7125918,5
7125926,4
7125935,0
7125943,3
7125951,5
7125968,5
7125976,5
7125993,5
7126001,5
7126018,5
7126026,5
7126043,5
7126051,5
7126068,5
7126076,5
7126093,5
7126102,5
7126118,5
7126126,5
7126143,5
7126151,5
7126160,5
7126168,5
7126177,5
7126193,5
7126201,5
7126218,5
7126226,5
7126251,5
7126268,5
7126276,5
7126293,5
7126301,5
7126318,5
7126326,5
7126343,5
7126351,5
7126360,5
7126368,5
7126376,5
7126393,5
7126401,5
7126418,5
7126426,5
7126443,5
7126452,5
7126460,5
7126468,5
7126476,5
7126493,5
7126518,5
7126526,5
7126543,5
7126551,5
7126568,5
7126576,5
7126593,5
7126602,0
7126618,0
7126626,5
7126635,5
7126643,5
7126651,5
7126668,5
7126693,5
7126718,5
7126743,5
7126751,5
7126768,5
7126777,5
7126793,5
7126801,5
7127018,5
7127043,5
7127068,5
7127076,5
7127093,5
7127101,5
7127118,5
7127126,5
7127143,5
7127151,5
7127168,5
7127176,5
7127193,3
7127201,0
7127218,0
7127226,5
7127243,5
7127252,5
7127268,0
7127293,5
7127301,5
7127318,5
7127326,5
7127335,5
7127343,5
7127351,5
7127368,5
7127376,5
7127393,0
7127418,5
7127426,5
7127443,5
7127451,5
7127468,5
7127493,5
7127501,5
7127518,5
7127526,5
7127543,5
7127551,5
7127560,5
7127568,0
7127593,5
7127601,5
7127618,5
7127626,5
7127643,5
7127651,5
7127668,5
7127781,4
7127789,4
7127806,4
7127831,4
7127839,4
7127856,4
7127864,4
7127881,4
7127889,4
7127906,4
7127914,4
7127931,4
7127939,4
7127956,4
7127964,4
7127981,4
7127989,4
7128006,4
7128014,4
7128031,4
7128040,4
7128056,4
7128064,4
7128081,4
7128089,4
7128106,4
7128114,4
7128131,4
7128139,4
7128156,4
7128164,4
7128181,4
7128189,4
7128206,4
7128214,4
7128231,4
7128240,4
7128256,4
7128264,4
7128281,4
7128289,4
7128306,4
7128314,4
7128331,3
7128339,4
7128356,4
7128364,4
7128381,4
7128389,4
7128406,4
7128414,4
7128431,4
7128439,4
7128456,3
7128464,3
7128481,3
7128489,3
7128506,3
7128514,3
7128531,3
7128539,3
7128556,3
7128564,3
7128581,3
7128589,3
7128606,3
7128614,3
7128631,3
7128639,3
7128656,3
7128664,3
7128681,3
7128689,3
7128706,3
7128714,3
7128731,3
7128739,3
7128756,3
7128764,3
7128781,3
7128789,3
7128806,3
7128814,3
7128831,3
7128839,3
7128856,3
7128864,3
7128881,3
7128889,3
7128906,3
7128914,3
7128931,3
7128939,3
7128956,3
7128964,3
7128981,3
7128989,3
7129006,3
7129014,3
7129031,3
7129039,3
7129056,3
7129064,3
7129081,3
7129089,3
7129106,3
7129114,3
7129131,3
7129139,3
7129156,3
7129164,3
7129181,3
7129189,3
7129206,3
7129214,3
7129231,3
7129239,3
7129256,3
7129264,3
7129281,3
7129289,3
7129306,3
7129314,3
7129331,3
7129339,3
7129356,3
7129364,3
7129381,3
7129389,3
7129406,3
7129414,3
7129431,3
7129439,4
7129456,4
7129464,5
7129481,5
7129489,5
7129497,5
7129506,5
7129514,5
7129531,5
7129539,5
7129556,5
7129564,5
7129581,5
7129589,5
7129597,5
7129606,5
7129614,5
7129631,5
7129639,5
7129656,5
7129664,5
7129681,4
7129689,0
7129697,0
7129706,0
7129714,0
7129731,0
7129739,0
7129756,0
7129764,0
7129781,0
7129789,0
7129806,0
7129814,0
7129831,0
7129839,0
7129856,0
7129864,0
7129881,0
7129889,0
7129906,0
7129914,0
7129931,0
7129939,0
7129956,0
7129964,0
7129981,0
7129989,0
7130006,0
7130014,0
7130031,0
7130039,0
7130056,0
7130064,0
7130081,0
7130089,0
7130106,0
7130114,0
7130131,0
7130139,0
7130156,0
7130164,0
7130181,0
7130206,0
7130214,0
7130231,0
7130239,0
7130256,0
7130264,0
7130281,0
7130289,0
7130306,0
7130314,0
7130331,0
7130339,0
7130356,0
7130364,0
7130381,0
7130389,0
7130406,0
7130414,0
7130431,0
7130439,0
7130456,0
7130464,0
7130481,0
7130489,3
7130506,3
7130514,3
7130531,3
7130539,0
7130556,0
7130564,0
7130581,0
7130589,3
7130606,3
7130614,3
7130631,3
7130639,0
7130656,0
7130664,0
7130681,0
7130689,0
7130706,0
7130714,0
7130731,0
7130739,0
7130756,0
7130764,0
7130781,0
7130789,0
7130806,0
7130814,0
7130831,0
7130839,0
7130856,0
7130864,0
7130881,0
7130889,0
7130906,0
7130914,0
7130931,0
7130939,0
7130956,0
7130964,0
7130981,0
7130989,0
7131006,0
7131014,0
7131031,0
7131039,0
7131056,0
7131064,0
7131081,0
7131089,0
7131106,0
7131114,0
7131131,0
7131139,0
7131156,0
7131164,0
7131181,0
7131189,0
7131381,3
7131406,4
7131431,4
7131456,4
7131464,4
7131481,4
7131489,4
7131506,4
7131514,4
7131531,5
7131539,5
7131556,5
7131564,5
7131581,5
7131589,5
7131597,5
7131606,5
7131614,5
7131631,5
7131639,5
7131656,5
7131664,5
7131681,5
7131689,5
7131706,5
7131714,5
7131731,5
7131739,5
7131756,5
7131764,5
7131781,5
7131789,5
7131806,5
7131814,5
7131831,5
7131856,5
7131864,5
7131881,5
7131889,5
7131906,5
7131914,5
7131931,5
7131939,5
7131956,5
7131964,5
7131981,5
7131989,5
7131997,5
7132006,5
7132014,5
7132031,5
7132039,5
7132056,5
7132064,5
7132081,5
7132089,3
7132106,3
7132114,3
7132131,3
7132139,3
7132156,3
7132164,3
7132181,3
7132189,3
7132206,3
7132214,3
7132231,3
7132239,3
7132256,3
7132264,3
7132281,3
7132289,3
7132306,3
7132314,3
7132331,3
7132339,3
7132356,3
7132364,3
7132381,3
7132389,3
7132406,3
7132414,3
7132431,3
7132439,3
7132456,3
7132464,3
7132481,3
7132489,3
7132506,3
7132514,3
7132531,3
7132539,3
7132556,3
7132564,3
7132581,3
7132589,3
7132606,3
7132614,3
7132631,3
7132639,3
7132656,3
7132664,3
7132681,3
7132689,3
7132706,3
7132714,3
7132731,3
7132739,3
7132756,3
7132764,3
7132781,3
7132789,3
7132806,3
7132814,3
7132831,3
7132839,3
7132856,3
7132864,3
7132881,3
7132889,3
7132906,3
7132914,3
7132930,3
7132939,3
7132956,3
7132964,3
7132981,3
7132989,3
7132997,0
7133006,3
7133014,0
7133031,0
7133039,3
7133056,0
7133064,3
7133080,3
7133089,0
7133106,3
7133114,0
7133131,0
7133139,3
7133156,3
7133164,3
7133180,3
7133189,0
7133206,3
7133214,3
7133230,3
7133239,3
7133255,3
7133264,3
7133280,3
7133289,3
7133305,3
7133314,3
7133330,0
7133339,3
7133356,3
7133364,3
7133530,4
7133556,5
7133564,5
7133580,5
7133589,5
7133605,5
7133614,5
7133630,5
7133639,5
7133655,5
7133664,5
7133680,5
7133689,5
7133705,5
7133714,5
7133730,5
7133739,5
7133756,5
7133764,5
7133780,5
7133789,5
7133805,5
7133814,5
7133830,5
7133839,5
7133855,5
7133864,5
7133880,5
7133889,5
7133905,5
7133914,5
7133930,5
7133939,5
7133956,5
7133964,5
7133980,5
7133989,5
7134005,5
7134014,5
7134030,5
7134039,5
7134055,5
7134064,5
7134080,5
7134089,5
7134105,5
7134114,5
7134130,5
7134139,5
7134156,5
7134164,5
7134180,5
7134189,5
7134205,5
7134214,5
7134230,5
7134239,5
7134255,5
7134264,5
7134280,5
7134289,5
7134305,5
