3905300,5
3905308,5
3905317,5
3905325,5
3905334,5
3905342,5
3905350,5
3905358,5
3905367,5
3905375,5
3905383,5
3905392,5
3905400,5
3905409,5
3905417,5
3905425,5
3905433,5
3905442,5
3905450,5
3905458,5
3905467,5
3905475,5
3905484,5
3905492,5
3905500,5
3905508,5
3905517,0
3905525,0
3905534,0
3905542,0
3905550,0
3905558,0
3905567,0
3905575,0
3905583,0
3905592,0
3905600,0
3905609,0
3905617,0
3905625,0
3905633,0
3905642,0
3905650,0
3905658,0
3905667,0
3905675,0
3905684,0
3905692,0
3905700,0
3905708,0
3905717,0
3905725,0
3905733,0
3905742,0
3905750,0
3905758,0
3905767,0
3905775,0
3905783,0
3905792,0
3905800,0
3905809,0
3905817,0
3905825,0
3905833,0
3905842,0
3905850,0
3905858,0
3905867,0
3905875,0
3905884,0
3905892,0
3905900,0
3905908,0
3905917,0
3905925,0
3905934,0
3905942,5
3905950,5
3905959,5
3905967,5
3905975,5
3905983,5
3905992,5
3906000,5
3906008,5
3906017,5
3906025,5
3906033,5
3906042,5
3906050,5
3906058,5
3906067,5
3906075,5
3906084,5
3906092,5
3906100,5
3906108,5
3906117,5
3906125,5
3906133,5
3906142,5
3906150,5
3906158,5
3906167,5
3906175,5
3906183,5
3906192,5
3906200,5
3906208,5
3906217,5
3906225,5
3906233,5
3906242,5
3906250,5
3906258,5
3906267,5
3906275,5
3906283,5
3906292,5
3906300,5
3906308,5
3906317,5
3906325,5
3906333,5
3906342,5
3906350,5
3906358,5
3906367,5
3906375,5
3906383,5
3906392,5
3906400,5
3906408,5
3906417,5
3906425,5
3906433,5
3906442,5
3906450,5
3906458,5
3906467,5
3906475,5
3906483,5
3906492,5
3906500,5
3906508,5
3906517,5
3906525,5
3906533,5
3906542,5
3906550,5
3906558,5
3906567,5
3906575,5
3906583,5
3906592,5
3906600,5
3906608,5
3906617,5
3906625,5
3906634,5
3906642,5
3906650,5
3906658,5
3906667,5
3906675,5
3906683,5
3906692,5
3906700,5
3906708,5
3906717,5
3906725,5
3906733,5
3906742,5
3906750,5
3906758,5
3906767,5
3906775,5
3906783,5
3906792,5
3906800,5
3906808,5
3906817,5
3906825,5
3906833,5
3906842,5
3906850,5
3906858,5
3906867,5
3906875,5
3906884,5
3906892,5
3906900,5
3906908,5
3906917,5
3906925,5
3906933,5
3906942,5
3906950,5
3906958,5
3906967,5
3906975,5
3906983,5
3906992,5
3907000,5
3907008,5
3907017,5
3907025,5
3907033,5
3907042,5
3907050,5
3907058,5
3907067,5
3907075,5
3907083,5
3907092,5
3907100,5
3907108,5
3907117,5
3907125,5
3907133,5
3907142,5
3907150,5
3907158,5
3907167,5
3907175,5
3907183,5
3907192,5
3907200,5
3907208,5
3907217,5
3907225,5
3907233,5
3907242,5
3907250,5
3907258,5
3907267,5
3907275,5
3907283,5
3907292,5
3907300,5
3907308,5
3907317,5
3907325,5
3907333,5
3907342,5
