3709915,5
3709924,1
3709932,5
3709940,5
3709957,5
3709965,5
3709974,5
3709982,5
3709990,5
3709999,5
3710007,5
3710015,5
3710024,5
3710032,5
3710040,5
3710049,5
3710057,5
3710065,5
3710074,5
3710082,5
3710090,5
3710099,5
3710107,5
3710115,5
3710124,5
3710132,5
3710140,5
3710149,5
3710157,5
3710165,5
3710174,5
3710182,5
3710190,5
3710199,5
3710207,5
3710215,5
3710224,5
3710232,5
3710240,5
3710249,5
3710257,5
3710265,5
3710274,5
3710282,5
3710290,5
3710299,5
3710307,5
3710315,5
3710324,5
3710332,5
3710340,5
3710349,5
3710357,5
3710365,5
3710374,5
3710382,5
3710390,5
3710399,5
3710407,5
3710415,5
3710424,5
3710432,5
3710440,5
3710449,5
3710457,5
3710465,5
3710474,5
3710482,5
3710490,5
3710499,5
3710507,5
3710515,5
3710524,5
3710532,5
3710540,5
3710549,5
3710557,5
3710565,5
3710574,5
3710582,5
3710590,5
3710599,5
3710607,5
3710615,5
3710624,5
3710632,5
3710640,5
3710649,5
3710657,5
3710665,5
3710674,5
3710682,5
3710690,5
3710699,5
3710707,5
3710715,5
3710724,5
3710732,5
3710740,5
3710749,5
3710757,5
3710765,5
3710774,5
3710782,5
3710790,5
3710799,5
3710807,5
3710815,5
3710824,5
3710832,5
3710840,5
3710849,5
3710857,5
3710865,5
3710874,5
3710882,5
3710890,5
3710898,5
3710907,5
3710915,5
3710924,5
3710940,5
3710949,5
3710957,5
3710965,5
3710974,5
3710990,5
3710999,5
3711007,5
3711015,5
3711024,5
3711032,5
3711040,5
3711049,5
3711057,5
3711065,5
3711228,5
3711245,5
3711253,5
3711261,5
3711270,5
3711286,5
3711295,5
3711303,5
3711311,5
3711320,5
3711328,5
3711336,5
3711345,5
3711353,5
3711361,5
3711370,5
3711378,5
3711386,5
3711395,5
3711403,5
3711411,5
3711420,5
3711428,5
3711436,5
3711445,5
3711453,5
3711461,5
3711470,5
3711478,5
3711486,5
3711495,5
3711503,5
3711511,5
3711520,5
3711528,5
3711536,5
3711545,5
3711553,5
3711561,5
3711570,5
3711578,5
3711586,5
3711595,5
3711603,5
3711611,5
3711620,5
3711628,5
3711636,5
3711645,5
3711653,5
3711661,5
3711670,5
3711686,5
3711695,5
3711703,5
3711711,5
3711720,5
3711728,5
3711736,5
3711745,5
3711753,5
3711761,5
3711770,5
3711778,5
3711786,5
3711795,5
3711803,5
3711811,5
3711819,5
3711828,5
3711836,5
3711844,5
3711853,5
3711861,5
3711870,5
3711878,5
3711886,5
3711895,5
3711903,5
3711911,5
3711920,5
3711928,5
3711936,5
3711944,5
3711953,5
3711961,5
3711970,5
3711978,5
3711986,5
3711995,5
3712003,5
3712011,5
3712020,5
3712028,5
3712036,5
3712044,5
3712053,5
3712061,5
3712070,5
3712078,5
3712086,5
3712095,5
3712103,5
3712111,5
3712119,5
3712128,5
3712136,5
3712145,5
3712153,5
3712161,5
3712169,5
3712178,5
3712186,5
3712194,5
3712203,5
3712211,5
3712219,5
3712228,5
3712236,5
3712244,5
3712253,5
3712261,5
3712269,5
3712278,5
3712286,5
3712295,5
3712303,5
3712311,5
3712319,5
3712328,5
3712336,5
3712344,5
3712353,5
3712361,5
3712369,5
3712378,5
3712386,5
3712394,5
3712403,5
3712411,5
3712419,5
3712428,5
3712436,5
3712444,5
3712453,5
3712461,5
3712469,5
3712478,5
3712486,5
3712494,5
3712503,5
3712511,5
3712519,5
3712528,5
3712536,5
3712544,5
3712553,5
3712561,5
3712569,5
3712578,5
3712586,5
3712594,5
3712603,5
3712611,5
3712619,5
3712628,5
3712636,5
3712644,5
3712653,5
3712662,5
3712669,5
3712678,5
3712686,5
3712695,5
3712703,5
3712711,5
3712719,5
3712728,5
3712736,5
3712744,5
3712753,5
3712761,5
3712769,5
3712778,5
3712786,5
3712795,5
3712803,5
3712811,5
3712820,5
3712828,5
3712836,5
3712844,5
3712853,5
3712861,5
3712869,5
3712878,5
3712886,5
3712894,5
3712903,5
3712911,5
3712919,5
3712928,5
3712936,5
3712944,5
3712953,5
3712961,5
3712969,5
3712978,5
3712986,5
3712994,5
3713003,5
3713011,5
3713019,5
3713028,5
3713036,5
3713044,5
3713053,5
3713061,5
3713069,5
3713078,5
3713086,5
3713094,5
3713103,5
3713111,5
3713119,5
3713128,5
3713136,5
3713144,5
3713153,5
3713161,5
3713169,5
3713178,5
3713186,5
3713194,5
3713203,5
3713211,5
3713220,5
3713228,5
3713236,5
3713244,5
3713253,5
3713261,5
3713269,5
3713278,5
3713286,5
3713294,5
3713303,5
3713311,5
3713319,5
3713328,5
3713336,5
3713344,5
3713353,5
3713361,5
3713369,5
3713378,5
3713386,5
3713394,5
3713403,5
3713411,5
3713419,5
3713428,5
3713436,5
3713444,5
3713453,5
3713461,5
3713469,5
3713478,5
3713486,5
3713494,5
3713503,5
3713511,5
3713519,5
3713528,5
3713536,5
3713544,5
3713553,5
3713561,5
3713569,5
3713578,5
3713586,5
3713594,5
3713603,5
3713611,5
3713619,5
3713628,5
3713636,5
3713644,5
3713653,5
3713661,5
3713669,5
3713678,5
3713686,5
3713694,5
3713703,5
3713711,5
3713719,5
3713728,5
3713736,5
3713744,5
3713753,5
3713761,5
3713911,1
3713919,1
3713928,5
3713936,5
3713944,5
3713953,5
3713961,5
3713969,5
3713978,1
3713986,5
3713994,5
3714003,5
3714011,5
3714019,5
3714028,5
3714036,5
3714044,5
3714053,5
3714061,5
3714069,5
3714078,0
3714086,0
3714094,5
3714103,5
3714111,5
3714119,5
3714128,5
3714136,5
3714144,5
3714153,5
3714161,5
3714169,5
3714178,5
3714186,5
3714194,5
3714203,5
3714211,5
3714219,5
3714228,5
3714236,5
3714244,5
3714253,5
3714261,5
3714269,5
3714278,0
3714286,0
3714294,0
3714303,0
3714311,0
3714319,0
3714328,0
3714336,0
3714344,0
3714353,0
3714361,0
3714369,0
3714378,0
3714386,0
3714394,0
3714403,0
3714411,0
3714419,0
3714428,0
3714436,0
3714444,0
3714453,0
3714461,0
3714469,0
3714478,0
3714486,0
3714494,0
3714503,0
3714511,0
3714519,0
3714528,0
3714536,0
3714545,0
3714553,0
3714561,0
3714569,0
3714578,0
3714586,5
3714594,5
3714603,5
3714611,5
3714619,5
3714628,5
3714636,5
3714644,5
3714653,5
3714661,0
3714669,0
3714678,0
3714686,0
3714694,0
3714703,0
3714711,0
3714719,0
3714728,0
3714736,5
3714744,5
3714753,5
3714761,5
3714769,5
3714778,0
3714786,0
3714794,0
3714803,0
3714811,0
3714819,0
3714828,0
3714836,0
3714844,0
3714853,5
3714861,5
3714869,5
3714878,5
3714886,5
3714894,5
3714903,5
3714911,5
3714919,5
3714928,5
3714936,5
3714944,5
3714953,5
3714961,5
3714969,5
3714978,5
3714986,5
3714994,5
3715003,5
3715011,5
3715019,5
3715028,5
3715036,5
3715044,5
3715053,5
3715061,5
3715069,5
3715078,5
3715086,5
3715094,5
3715103,5
3715111,5
3715119,5
3715128,5
3715136,5
3715144,5
3715153,5
3715161,5
3715169,5
3715178,5
3715186,5
3715194,5
3715203,5
3715211,5
3715219,5
3715228,5
3715236,5
3715244,5
3715253,5
3715261,5
3715269,5
3715278,5
3715286,5
3715294,5
3715303,5
3715311,5
3715319,5
3715328,5
3715336,5
3715344,5
3715353,5
3715361,5
3715369,5
3715378,5
3715386,5
3715394,5
3715403,5
3715411,5
3715419,5
3715428,5
3715436,5
3715444,5
3715453,5
3715461,5
3715469,5
3715661,5
3715669,5
3715686,5
3715694,5
3715702,5
3715711,5
3715719,5
3715728,5
3715736,5
3715744,5
3715753,5
3715761,5
3715769,5
3715778,5
3715786,5
3715794,5
3715803,5
3715811,5
3715819,5
3715828,5
3715836,5
3715844,5
3715852,5
3715861,5
3715869,5
3715877,5
3715886,5
3715894,5
3715903,5
3715911,5
3715919,5
3715928,5
3715936,5
3715944,5
3715953,5
3715961,5
3715969,5
3715977,5
3715986,5
3715994,5
3716002,5
3716011,0
3716019,0
3716028,0
3716036,0
3716044,0
3716052,0
3716061,0
3716069,0
3716078,0
3716086,0
3716094,0
3716102,0
3716111,0
3716119,0
3716127,0
3716136,0
3716144,0
3716152,0
3716161,0
3716169,0
3716177,0
3716186,0
3716194,0
3716202,0
3716211,0
3716219,0
3716227,0
3716236,0
3716244,0
3716252,0
3716261,0
3716269,0
3716277,0
3716286,0
3716294,0
3716302,0
3716311,0
3716319,0
3716327,0
3716336,0
3716344,0
3716352,0
3716361,5
3716369,5
3716377,5
3716386,5
3716394,5
3716402,5
3716411,5
3716419,5
3716427,5
3716436,5
3716444,5
3716452,5
3716461,5
3716469,5
3716478,5
3716486,5
3716494,5
3716502,5
3716511,5
3716519,5
3716527,5
3716536,5
3716544,5
3716552,5
3716561,5
3716569,5
3716577,5
3716586,5
3716594,5
3716602,5
3716611,5
3716619,5
3716627,5
3716636,5
3716644,5
3716652,5
3716802,1
3716811,1
3716819,5
3716827,5
3716836,5
3716844,5
3716852,5
3716861,5
3716869,5
3716877,5
3716886,5
3716894,5
3716902,5
3716911,5
3716919,5
3716927,5
3716936,5
3716944,5
3716952,5
3716961,5
3716969,5
3716977,5
3716986,5
3716994,5
3717002,5
3717011,5
3717019,5
3717027,5
3717036,5
3717044,5
3717052,5
3717061,5
3717069,5
3717077,5
3717086,5
3717094,5
3717102,5
3717111,5
3717119,5
3717128,5
3717136,5
3717144,5
3717152,5
3717161,5
3717169,0
3717177,0
3717186,0
3717194,0
3717202,0
3717211,0
3717219,0
3717227,0
3717236,0
3717244,0
3717252,0
3717261,0
3717269,0
3717277,0
3717286,0
3717294,0
3717302,0
3717311,0
3717319,0
3717327,0
3717336,0
3717344,0
3717352,0
3717361,0
3717369,0
3717377,0
3717386,0
3717394,0
3717402,0
3717411,0
3717419,0
3717427,0
3717436,0
3717444,0
3717452,0
3717461,0
3717469,0
3717477,0
3717486,5
3717494,5
3717502,0
3717511,0
3717519,0
3717527,0
3717536,0
3717544,0
3717552,0
3717561,0
3717569,0
3717577,5
3717586,5
3717594,5
3717602,0
3717611,0
3717619,0
3717627,0
3717636,0
3717644,0
3717652,0
3717661,0
3717669,0
3717677,0
3717686,0
3717694,0
3717702,0
3717711,0
3717719,0
3717727,0
3717736,0
3717744,0
3717752,0
3717761,0
3717769,0
3717777,0
3717786,0
3717794,0
3717802,0
3717811,0
3717819,0
3717827,0
3717836,5
3717844,5
3717852,5
3717861,5
3717869,5
3718027,1
3718036,1
3718044,5
3718061,1
3718069,5
3718077,5
3718086,5
3718094,5
3718102,5
3718111,5
3718119,5
3718127,5
3718136,5
3718144,5
3718152,5
3718161,5
3718169,5
3718177,5
3718186,5
3718194,5
3718202,5
3718211,5
3718219,5
3718227,5
3718236,5
3718244,5
3718252,5
3718261,5
3718269,0
3718277,0
3718286,0
3718294,0
3718302,5
3718311,5
3718319,5
3718327,5
3718336,5
3718344,5
3718352,5
3718361,5
3718369,5
3718377,0
3718386,0
3718394,0
3718402,0
3718411,0
3718419,0
3718427,0
3718436,0
3718444,0
3718452,0
3718461,0
3718469,0
3718477,0
3718486,0
3718494,0
3718502,0
3718511,0
3718519,0
3718527,0
3718536,0
3718544,0
3718552,0
3718561,0
3718569,0
3718577,0
3718586,0
3718594,0
3718602,0
3718611,0
3718619,0
3718627,0
3718636,0
3718644,0
3718652,0
3718661,0
3718669,0
3718677,0
3718686,0
3718694,0
3718702,0
3718711,0
3718719,0
3718727,0
3718736,0
3718744,0
3718752,0
3718761,0
3718769,0
3718777,0
3718786,0
3718794,0
3718802,0
3718811,5
3718819,5
3718827,5
3718836,5
3718844,5
3718852,5
3718861,5
3718869,5
3718877,5
3718886,5
3718894,5
3718902,5
3718911,5
3718919,5
3718927,5
3718936,5
3718944,5
3718952,5
3718961,5
3718969,5
3718977,5
3718986,5
3718994,5
3719002,5
3719011,5
3719019,5
3719027,5
3719036,5
3719044,5
3719052,5
3719061,5
3719069,5
3719077,5
3719086,5
3719094,5
3719102,5
3719111,5
3719119,5
3719127,5
3719136,5
3719144,5
3719152,5
3719161,5
3719169,5
3719177,5
3719186,5
3719194,5
3719202,5
3719211,5
3719219,5
3719227,5
3719236,5
3719244,5
3719252,5
3719261,5
3719269,5
3719277,5
3719286,5
3719294,5
3719302,5
3719311,5
3719319,5
3719327,5
3719336,5
3719344,5
3719352,5
3719361,5
3719369,5
3719377,5
3719385,5
3719394,5
3719552,1
3719561,1
3719569,1
3719586,5
3719594,5
3719611,5
3719619,5
3719627,5
3719636,5
3719644,5
3719652,5
3719660,5
3719669,5
3719677,5
3719686,0
3719694,0
3719702,0
3719710,0
3719719,0
3719727,0
3719736,0
3719744,0
3719752,0
3719761,0
3719769,0
3719777,0
3719786,0
3719794,0
3719802,0
3719811,0
3719819,0
3719827,0
3719836,0
3719844,0
3719852,0
3719860,0
3719869,0
3719877,0
3719886,0
3719894,0
3719902,0
3719910,0
3719919,0
3719927,0
3719936,0
3719944,0
3719952,0
3719961,0
3719969,0
3719986,0
3719994,0
3720002,0
3720010,0
3720019,0
3720027,0
3720036,0
3720044,0
3720052,0
3720060,0
3720069,0
3720077,0
3720085,0
3720094,0
3720102,0
3720110,0
3720119,0
3720127,0
3720135,0
3720144,0
3720152,0
3720160,0
3720169,0
3720177,0
3720185,0
3720194,0
3720202,0
3720210,0
3720219,0
3720227,0
3720235,0
3720244,0
3720252,0
3720260,0
3720269,0
3720277,0
3720285,0
3720294,5
3720469,5
3720477,5
3720494,5
3720502,5
3720519,0
3720527,0
3720536,1
3720544,5
3720552,5
3720560,5
3720569,5
3720577,5
3720585,5
3720594,5
3720602,5
3720610,5
3720619,5
3720627,5
3720635,5
3720644,5
3720652,5
3720660,5
3720669,5
3720677,5
3720685,5
3720694,5
3720702,5
3720710,5
3720719,5
3720727,5
3720736,5
3720744,5
3720752,5
3720760,5
3720769,5
3720777,5
3720785,5
3720794,5
3720803,5
3720810,5
3720819,5
3720827,5
3720836,5
3720844,5
3720852,5
3720860,5
3720869,5
3720877,5
3720885,5
3720894,5
3720902,5
3720910,5
3720919,5
3720927,5
3720936,5
3720944,5
3720952,0
3720960,5
3720969,5
3720977,5
3720985,0
3720994,0
3721002,0
3721010,0
3721019,0
3721027,0
3721036,0
3721044,0
3721052,0
3721060,0
3721069,0
3721077,0
3721085,0
3721094,0
3721102,0
3721110,0
3721119,0
3721127,0
3721136,0
3721144,0
3721152,0
3721161,0
3721169,0
3721177,0
3721185,0
3721194,0
3721202,0
3721210,0
3721219,0
3721227,0
3721236,0
3721244,0
3721252,0
3721260,0
3721269,0
3721277,0
3721285,0
3721294,0
3721302,0
3721310,0
3721319,0
3721327,0
3721336,0
3721344,0
3721352,0
3721360,0
3721369,0
3721377,0
3721385,0
3721394,0
3721402,0
3721410,0
3721419,0
3721427,0
3721435,0
3721444,0
3721452,0
3721460,0
3721469,0
3721477,0
3721485,0
3721494,0
3721502,0
3721510,0
3721519,0
3721527,0
3721535,0
3721544,0
3721552,0
3721560,0
3721569,0
3721577,0
3721585,0
3721594,0
3721602,0
3721610,0
3721619,0
3721627,0
3721635,0
3721644,0
3721652,0
3721660,0
3721669,0
3721677,0
3721685,0
3721694,0
3721702,0
3721710,0
3721719,0
3721727,0
3721735,0
3721744,0
3721752,0
3721760,0
3721769,5
3721777,5
3721785,5
3721794,5
3721810,5
3721819,5
3721827,5
3721835,5
3721844,5
3721852,5
3721860,5
3721869,5
3721877,5
3721885,5
3721894,5
3721902,5
3721910,5
3721919,5
3721927,5
3721935,5
3721944,5
3721952,5
3721960,0
3721969,0
3721977,0
3721985,0
3721994,0
3722002,0
3722010,0
3722019,0
3722027,0
3722035,0
3722044,0
3722052,0
3722060,0
3722069,0
3722077,0
3722085,0
3722094,0
3722102,0
3722110,0
3722119,5
3722127,5
3722135,5
3722144,5
3722152,5
3722160,5
3722169,0
3722177,0
3722185,0
3722194,0
3722202,0
3722210,0
3722219,0
3722227,0
3722235,0
3722244,0
3722252,0
3722260,0
3722269,0
3722277,0
3722285,0
3722294,0
3722302,0
3722310,0
3722319,0
3722327,0
3722335,0
3722344,0
3722352,0
3722360,0
3722369,0
3722377,0
3722385,0
3722394,0
3722402,0
3722410,0
3722419,0
3722427,0
3722435,0
3722444,0
3722452,0
3722460,5
3722469,5
3722652,1
3722660,1
3722669,5
3722677,5
3722685,5
3722694,5
3722702,5
3722710,1
3722719,5
3722727,5
3722735,5
3722744,5
3722752,5
3722760,5
3722769,5
3722777,5
3722785,5
3722794,5
3722802,5
3722810,5
3722819,5
3722827,5
3722835,0
3722844,0
3722852,0
3722860,0
3722869,0
3722877,0
3722885,0
3722894,0
3722902,0
3722910,0
3722919,0
3722927,0
3722935,0
3722944,0
3722952,0
3722960,0
3722969,0
3722977,0
3722985,0
3723002,0
3723010,0
3723019,0
3723027,0
3723035,0
3723044,0
3723052,0
3723060,0
3723069,0
3723077,0
3723085,0
3723094,0
3723102,0
3723110,0
3723119,0
3723127,0
3723135,0
3723143,0
3723152,0
3723160,0
3723169,0
3723177,0
3723185,0
3723193,0
3723202,0
3723210,0
3723219,0
3723227,0
3723235,0
3723244,0
3723252,0
3723260,0
3723269,0
3723277,0
3723285,0
3723294,0
3723302,0
3723310,5
3723319,5
3723327,5
3723335,5
3723344,5
3723352,5
3723360,5
3723368,5
3723377,5
3723385,5
3723393,5
3723402,5
3723410,5
3723419,5
3723427,5
3723435,5
3723444,5
3723452,5
3723460,5
3723468,5
3723477,5
3723485,5
3723494,5
3723502,5
3723510,5
3723518,5
3723527,5
3723535,5
3723543,5
3723552,5
3723560,5
3723569,5
3723577,5
3723585,5
3723594,5
3723602,5
3723610,5
3723619,5
3723627,5
3723635,5
3723802,1
3723810,1
3723827,1
3723835,5
3723843,5
3723852,5
3723860,1
3723868,1
3723877,1
3723885,1
3723893,1
3723902,5
3723910,5
3723918,5
3723927,5
3723935,5
3723943,5
3723952,5
3723960,5
3723968,5
3723977,5
3723985,5
3723993,5
3724002,5
3724010,5
3724018,5
3724027,5
3724035,5
3724043,5
3724052,5
3724060,5
3724068,5
3724077,5
3724085,5
3724093,5
3724102,5
3724110,5
3724118,5
3724127,5
3724135,5
3724143,5
3724152,5
3724160,5
3724168,5
3724177,5
3724185,5
3724193,5
3724202,5
3724210,5
3724218,5
3724227,5
3724235,5
3724243,5
3724252,5
3724260,5
3724268,5
3724277,5
3724285,5
3724293,5
3724302,5
3724310,5
3724318,5
3724327,5
3724335,5
3724343,5
3724352,5
3724360,5
3724368,5
3724377,5
3724385,5
3724393,5
3724402,5
3724410,5
3724418,5
3724427,5
3724435,5
3724443,5
3724452,5
3724460,5
3724468,5
3724477,5
3724485,5
3724493,5
3724502,5
3724510,5
3724518,5
3724527,5
3724535,5
3724543,5
3724552,5
3724560,5
3724568,5
3724577,5
3724585,5
3724593,5
3724602,5
3724610,5
3724618,5
3724627,5
3724635,5
3724643,5
3724652,5
3724660,5
3724668,5
3724677,5
3724685,5
3724693,5
3724702,5
3724710,5
3724718,5
3724727,5
3724735,5
3724743,5
3724752,5
3724760,5
3724768,5
3724777,5
3724785,5
3724793,5
3724802,5
3724810,5
3724818,5
3724827,5
3724835,5
3724843,5
3724852,5
3724860,5
3724868,5
3724877,5
3724885,5
3724893,5
3724902,5
3724910,5
3724918,5
3724927,5
3724935,5
3724943,5
3724952,5
3724960,5
3724969,5
3724977,5
3724985,5
3724993,5
3725002,5
3725010,5
3725018,5
3725027,5
3725035,5
3725043,5
3725052,5
3725060,5
3725068,5
3725077,5
3725085,5
3725093,5
3725102,5
3725110,5
3725118,5
3725127,5
3725135,5
3725143,5
3725152,5
3725160,5
3725168,5
3725177,5
3725185,5
3725193,5
3725202,5
3725210,5
3725218,5
3725227,5
3725235,5
3725243,5
3725252,5
3725260,5
3725268,5
3725277,5
3725285,5
3725293,5
3725302,5
3725310,5
3725318,5
3725327,5
3725335,5
3725343,5
3725352,5
3725360,5
3725368,5
3725377,5
3725385,5
3725393,5
3725402,5
3725410,5
3725418,5
3725427,5
3725435,5
3725443,5
3725452,5
3725460,5
3725468,5
3725477,5
3725485,5
3725493,5
3725502,5
3725510,5
3725518,5
3725527,5
3725535,5
3725543,5
3725552,5
3725560,5
3725568,5
3725577,5
3725585,5
3725593,5
3725602,5
3725610,5
3725618,5
3725627,5
3725635,5
3725643,5
3725652,5
3725668,5
3725677,1
3725685,1
3725693,2
3725702,2
3725710,2
3725718,2
3725727,2
3725735,2
3725743,2
3725752,2
3725760,2
3725768,2
3725777,2
3725785,2
3725793,1
3725802,2
3725810,2
3725818,2
3725827,2
3725835,2
3725843,2
3725852,2
3725860,2
3725869,2
3725877,2
3725885,2
3725893,2
3725902,2
3725910,2
3725918,2
3725927,2
3725935,3
3725943,3
3725952,3
3725960,3
3725968,3
3725977,3
3725985,3
3725993,3
3726002,3
3726010,4
3726018,3
3726027,3
3726035,3
3726043,3
3726052,3
3726060,3
3726068,3
3726077,3
3726085,3
3726093,3
3726102,3
