5037805,2
5037830,5
5037939,0
5037955,5
5038005,2
5038022,2
5038030,2
5038047,2
5038055,2
5038072,2
5038097,2
5038122,2
5038130,2
5038147,2
5038155,2
5038172,2
5038180,2
5038197,2
5038205,2
5038214,2
5038222,2
5038247,2
5038272,2
5038786,2
5038811,2
5038819,2
5038836,2
5038844,2
5038861,2
5038869,2
5038894,2
5038911,2
5038919,2
5038936,2
5038944,2
5038952,2
5038961,2
5038977,2
5038986,2
5038994,2
5039002,2
5039011,2
5039019,2
5039027,2
5039036,2
5039044,2
5039052,2
5039061,2
5039069,2
5039077,2
5039086,2
5039094,2
5039102,2
5039119,2
5039127,2
5039136,2
5039152,2
5039161,2
5039169,2
5039186,2
5039194,2
5039202,2
5039211,2
5039219,2
5039227,2
5039244,2
5039252,2
5040040,4
5040057,2
5040065,5
5040157,5
5040165,2
5040182,2
5040207,5
5040232,1
5040257,2
5040282,2
5040307,2
5040332,2
5040357,2
5040382,1
5040407,1
5040432,1
5040457,1
5040466,3
5040482,3
5040507,3
5040532,1
5040557,1
5040582,1
5040607,1
5040632,2
5040657,5
5040665,1
5040682,1
5040690,1
5040707,1
5040757,5
5040766,5
5040782,5
5040807,5
5040895,5
5040903,2
5040928,2
5040945,5
5040953,5
5040978,5
5040986,1
5041003,5
5041028,5
5041053,5
5041061,2
5041070,1
5041078,5
5041103,5
5041120,0
5041128,0
5041145,0
5041153,6
5041161,6
5041170,6
5041178,6
5041186,6
5041195,6
5041203,6
5041228,1
5041236,5
5041253,6
5041261,6
5041270,6
5041278,6
5041286,6
5041295,6
5041303,6
5041320,1
5041328,1
5041345,1
5041353,1
5041361,1
5041370,6
5041378,1
5041395,1
5041403,6
5041428,6
5041445,1
5041453,1
5041470,1
5041478,2
5041495,1
5041503,6
5041520,6
5041528,1
5041545,1
5041553,6
5041570,5
5041595,6
5041603,6
5041620,6
5041628,6
5041636,1
5041653,1
5041670,1
5041678,1
5041695,5
5041703,5
5041720,6
5041728,6
5041745,6
5041753,6
5041770,1
5041778,6
5041795,1
5041803,6
5041820,6
5041828,6
5041845,6
5041853,5
5041861,5
5041870,5
5041878,5
5041895,6
5041903,6
5041920,6
5041928,6
5041945,1
5041953,6
5041970,6
5041978,6
5041995,6
5042003,6
5042020,6
5042028,6
5042045,6
5042053,6
5042070,6
5042078,6
5042095,6
5042103,1
5042120,1
5042128,1
5042145,1
5042153,1
5042170,1
5042178,6
5042195,6
5042203,1
5042220,1
5042228,1
5042245,6
5042253,1
5042270,1
5042295,1
5042303,1
5042320,1
5042328,1
5042345,6
5042353,1
5042370,1
5042378,6
5042395,1
5042403,1
5042420,1
5042428,2
5042436,3
5042445,6
5042453,3
5042470,6
5042478,3
5042486,3
5042495,1
5042503,1
5042520,1
5042528,1
5042553,1
5042570,1
5042578,1
5042603,1
5042620,6
5042628,1
5042644,6
5042653,2
5042670,2
5042678,5
5042703,5
5042728,2
5042753,2
5042770,5
5042778,5
5042803,5
5042828,5
5042845,5
5042853,0
5042869,0
5042878,0
5042895,0
5042903,0
5042911,0
5042920,0
5042945,0
5042953,0
5042970,0
5042978,0
5042995,0
5043011,0
5043019,0
5043028,0
5043045,0
5043069,0
5043078,0
5043095,0
5043103,0
5043119,0
5043128,0
5043145,0
5043153,0
5043170,0
5043178,0
5043194,0
5043203,0
5043220,0
5043228,0
5043245,0
5043253,0
5043269,0
5043278,0
5043294,0
5043303,0
5043319,0
5043328,0
5043344,0
5043353,0
5043369,0
5043378,0
5043394,0
5043403,0
5043419,0
5043428,6
5043453,1
5043469,1
5043478,2
5043495,1
5043503,2
5043528,1
5043553,1
5043569,1
5043578,1
5043603,2
5043628,2
5043653,5
5043669,5
5043678,5
5043694,5
5043703,5
5043753,2
5043794,5
5043828,4
5043844,5
5043853,2
5043894,5
5043903,2
5043919,5
5043928,2
5043953,4
5043969,5
5044003,2
5044019,5
5044028,5
5044094,5
5044111,4
5044144,0
5044194,5
5044219,5
5044269,5
5044303,2
5044311,4
5044328,4
5044336,4
5044394,5
5044403,2
5044428,3
5044453,3
5044469,5
5044494,5
5044528,5
5044594,5
5044603,5
5044619,5
5044628,5
5044669,5
5044694,5
5044703,5
5044728,5
5044745,5
5044753,2
5044761,2
5044769,2
5044819,2
5044828,5
5044869,5
5044878,3
5044894,2
5044928,5
5044969,5
5044994,2
5045019,5
5045044,5
5045069,5
5045144,2
5045219,5
5045245,5
5045278,2
5045319,5
5045344,0
5045444,0
5045519,0
5045544,5
5045561,5
5045628,5
5045644,1
5045653,1
5045669,0
5045678,5
5045694,5
5045703,0
5045711,0
5045719,0
5045728,0
5045744,0
5045769,6
5045778,6
5045794,6
5045803,1
5045819,1
5045828,5
5045844,5
5045869,5
5045886,0
5045894,0
5045903,0
5045911,0
5045919,0
5045928,5
5045944,5
5045953,5
5045969,5
5045978,5
5045986,0
5045994,0
5046003,0
5046011,0
5046019,0
5046028,0
5046069,0
5046086,0
5046094,0
5046103,0
5046111,0
5046119,5
5046128,5
5046144,5
5046153,0
5046169,5
5046178,5
5046194,5
5046219,5
5046228,5
5046253,5
5046269,5
5046278,5
5046286,0
5046294,0
5046311,0
5046344,0
5046369,5
5046378,5
5046386,0
5046394,0
5046403,1
5046411,0
5046419,0
5046428,6
5046436,6
5046444,6
5046453,5
5046469,5
5046486,5
5046494,5
5046503,1
5046511,1
5046528,1
5046544,1
5046553,1
5046569,1
5046578,6
5046586,6
5046594,6
5046603,1
5046619,5
5046628,5
5046644,5
5046653,5
5046669,0
5046678,5
5046686,0
5046694,1
5046702,1
5046711,0
5046719,1
5046728,1
5046744,1
5046753,5
5046769,5
5046786,0
5046794,0
5046802,0
5046811,0
5046828,0
5046844,0
5046853,0
5046869,1
5046877,5
5046894,5
5046902,5
5046919,5
5046928,1
5046944,1
5046953,1
5046969,1
5046977,1
5046994,1
5047019,5
5047028,0
5047086,0
5047094,0
5047102,2
5047111,0
5047119,5
5047144,5
5047153,2
5047169,2
5047177,2
5047194,5
5047202,2
5047219,2
5047227,2
5047244,2
5047253,2
5047269,2
5047277,2
5047294,5
5047302,2
5047319,2
5047327,2
5047336,2
5047344,2
5047352,2
5047369,2
5047377,2
5047394,5
5047411,0
5047419,2
5047427,2
5047444,2
5047452,2
5047469,2
5047477,2
5047494,2
5047502,2
5047519,2
5047527,2
5047544,2
5047552,2
5047569,2
5047577,2
5047594,2
5047602,2
5047619,2
5047627,2
5047644,2
5047652,2
5047669,2
5047677,2
5047694,1
5047702,1
5047719,1
5047727,1
5047736,2
5047744,2
5047752,2
5047761,2
5047769,5
5047777,2
5047786,2
5047794,2
5047803,2
5047811,2
5047819,2
5047827,2
5047836,2
5047844,2
5047852,2
5047861,2
5047869,2
5047877,2
5047894,2
5047902,2
5047919,2
5047927,2
5047944,5
5047952,2
5047969,5
5047977,2
5047994,5
5048002,2
5048019,2
5048027,2
