7042142,4
7042150,4
7042159,4
7042167,4
7042184,4
7042192,5
7042217,5
7042242,4
7042267,4
7042292,5
7042300,4
7042317,4
7042334,4
7042342,4
7042350,4
7042359,4
7042367,4
7042384,4
7042392,4
7042409,2
7042417,1
7042425,2
7042434,2
7042442,2
7042450,4
7042592,4
7042600,4
7042609,4
7042617,4
7042625,4
7042634,4
7042642,4
7042650,4
7042659,4
7042667,4
7042675,4
7042684,4
7042692,4
7042709,4
7042717,4
7042734,3
7042742,0
7042759,0
7042859,2
7042867,4
7042884,4
7042892,4
7042909,4
7042917,4
7042934,4
7042942,4
7042959,4
7042967,4
7042984,4
7042992,4
7043009,4
7043017,4
7043105,5
7043113,4
7043122,4
7043130,4
7043138,4
7043146,4
7043155,4
7043163,4
7043172,4
7043180,4
7043188,4
7043196,4
7043205,4
7043213,4
7043221,4
7043230,4
7043238,4
7043246,4
7043255,4
7043263,3
7043280,4
7043288,4
7043296,4
7043305,4
7043313,4
7043321,4
7043330,4
7043338,4
7043346,4
7043355,4
7043363,3
7043380,4
7043388,4
7043396,4
7043405,4
7043413,4
7043421,4
7043430,4
7043438,4
7043446,4
7043455,4
7043463,4
7043471,4
7043480,4
7043488,4
7043496,4
7043505,4
7043513,4
7043521,4
7043530,4
7043538,4
7043546,4
7043555,4
7043563,3
7043580,4
7043588,4
7043596,4
7043605,4
7043613,4
7043621,4
7043630,4
7043638,4
7043646,4
7043655,4
7043663,3
7043680,4
7043688,4
7043696,4
7043705,4
7043713,4
7043721,4
7043730,4
7043738,4
7043746,4
7043755,4
7043763,3
7043780,4
7043788,4
7043796,5
7043805,5
7043821,5
7043830,5
7043846,5
7043855,5
7043863,5
7043880,5
7043888,5
7043896,5
7043905,5
7043913,5
7043921,5
7043930,5
7043938,5
7043946,5
7043955,5
7043963,5
7043971,6
7043980,6
7043988,6
7043996,5
7044005,5
7044013,5
7044021,5
7044030,5
7044038,5
7044046,5
7044055,5
7044063,5
7044080,5
7044088,5
7044176,5
7044184,5
7044192,5
7044201,5
7044209,5
7044217,5
7044226,5
7044234,5
7044242,5
7044251,5
7044259,5
7044267,5
7044276,5
7044284,5
7044292,5
7044301,5
7044309,5
7044317,5
7044326,5
7044334,5
7044342,5
7044351,5
7044359,5
7044367,5
7044376,5
7044384,5
7044392,5
7044401,5
7044409,5
7044418,5
7044426,5
7044434,5
7044442,5
7044451,5
7044459,5
7044467,5
7044476,5
7044484,5
7044492,5
7044501,5
7044509,5
7044517,5
7044526,5
7044534,5
7044542,5
7044551,5
7044559,5
7044567,5
7044576,5
7044584,5
7044592,5
7044601,5
7044609,5
7044617,5
7044659,5
7044676,5
7044684,5
7044701,5
7044709,5
7044717,5
7044726,4
7044734,4
7044742,4
7044751,5
7044759,4
7044767,4
7044776,5
7044784,5
7044792,4
7044801,4
7044809,4
7044817,4
7044826,4
7044834,4
7044842,4
7044851,4
7044859,4
7044867,4
7044876,4
7044884,4
7044892,4
7044901,4
7044909,4
