7160012,4
7160037,5
7160062,5
7160078,5
7160167,5
7160175,5
7160200,5
7160217,5
7160225,5
7160242,5
7160250,5
7160267,5
7160275,5
7160292,5
7160300,5
7160517,5
7160525,5
7160550,5
7160575,5
7160592,5
7160600,5
7160617,5
7160625,5
7160642,5
7160650,5
7160800,5
7160808,4
7160825,4
7160833,5
7160850,5
7160858,5
7160883,5
7160900,5
7160908,5
7160925,5
7160950,5
7160958,5
7160975,5
7160983,5
7161000,5
7161008,5
7161025,5
7161033,5
7161050,5
7161058,5
7161075,4
7161100,5
7161108,5
7161133,5
7161150,5
7161158,5
7161175,5
7161200,5
7161208,5
7161225,5
7161233,5
7161250,5
7161258,5
7161275,5
7161283,5
7161300,5
7161308,5
7161325,5
7161333,1
7161350,1
7161358,1
7161383,1
7161400,1
7161408,1
7161433,1
7161450,1
7161458,1
7161475,5
7161483,5
7161492,5
7161508,5
7161517,5
7161533,5
7161558,5
7163019,0
7163027,0
7163035,5
7163044,5
7163052,5
7163060,5
7163069,5
7163085,0
7163094,0
7163102,5
7163119,5
7163135,5
7163144,5
7163152,5
7163160,5
7163169,5
7163185,5
7163194,1
7163277,5
7163302,5
7163352,5
7163402,5
7163452,5
7163527,5
7163602,5
7163627,5
7163752,5
7163777,5
7163827,5
7163877,5
7163927,5
7163952,5
7163977,5
7164073,5
7164123,5
7164148,5
7164173,5
7164223,5
7164364,5
7164390,5
7164464,1
7164473,1
7164489,5
7164498,5
7164514,5
7164523,5
7164531,5
7164540,2
7164548,2
7164556,1
7164564,1
7164573,1
7164589,1
7164598,1
7164614,5
7164623,5
7164631,1
7164639,1
7164656,1
7164664,5
7164673,5
7164689,2
7164698,2
7164714,5
7164731,5
7164739,2
7164789,2
7164798,5
7164814,5
7164823,5
7164831,5
7164856,5
7164864,2
7164873,2
7164889,5
7164898,5
7164914,5
7164923,5
7164940,5
7164964,5
7164973,5
7165014,5
7165031,4
7165039,4
7165136,5
7165160,5
7165185,5
7165211,5
7165235,5
7165260,5
7165285,5
7165310,5
7165335,5
7165410,5
7165536,5
7165560,5
7165585,5
7165611,6
7165635,5
7165660,5
7165685,5
7165702,5
7165727,5
7165735,5
7165785,5
7165827,5
7165835,5
7165860,5
7165885,5
7165894,5
7165902,5
7165910,5
7165935,5
7165944,5
7165952,5
7165960,5
7165969,5
7165985,5
7166002,5
7166010,5
7166027,5
7166035,5
7166085,5
7166110,5
7166207,5
7166231,5
7166256,5
7166281,6
7166482,5
7166506,5
7166515,5
7166531,5
7166556,5
7166573,5
7166581,5
7166606,5
7166615,5
7166623,5
7166631,5
7166648,5
7166681,5
7166706,5
7166731,5
7166756,5
7166765,5
7166790,5
7166806,5
7166815,5
7166831,5
7166856,5
7166890,5
7166915,5
7166940,5
7166956,5
7166981,5
7167006,5
7167015,5
7167040,5
7167056,5
7167065,5
7167081,5
7167090,5
7167106,5
7167115,5
7167131,5
7167157,5
7167165,5
7167181,5
7167190,5
7167278,4
7167286,6
7167311,6
7167327,5
7167336,5
7167352,5
7167361,5
7167377,5
7167386,5
7167402,5
7167411,5
7167427,5
7167436,5
7167452,5
7167461,5
7167469,5
7167477,5
7167486,5
7167494,5
7167502,5
7167519,5
7167536,5
7167552,5
7167561,5
7167569,5
7167577,5
7167586,5
7167602,5
7167620,5
