7127889,5
7127913,5
7127938,5
7127963,5
7127988,1
7128013,1
7128038,1
7128063,1
7128088,5
7128113,5
7128138,5
7128163,5
7128172,1
7128188,1
7128213,1
7128238,1
7128263,1
7128289,1
7128313,1
7128338,1
7128363,1
7128388,1
7128413,1
7128438,5
7128463,1
7128472,1
7128488,5
7128513,5
7128538,5
7128563,5
7128588,5
7128613,5
7128638,5
7128663,5
7128689,5
7128863,4
7128889,5
7128914,5
7128938,5
7128963,5
7128988,5
7129014,5
7129038,5
7129063,5
7129089,5
7129113,5
7129138,5
7129163,5
7129188,5
7129213,5
7129238,5
7129263,5
7129289,5
7129313,5
7129338,5
7129363,5
7129388,5
7129413,5
7129438,5
7129463,5
7129488,5
7129513,5
7129538,5
7129547,5
7129563,5
7129738,4
7129763,5
7129788,5
7129813,5
7129838,5
7129847,5
7129863,5
7129889,5
7129913,5
7129938,5
7129963,5
7129988,5
7130013,5
7130038,5
7130047,5
7130063,5
7130072,5
7130088,5
7130113,5
7130138,5
7130147,5
7130163,6
7130172,5
7130188,6
7130213,6
7130238,5
7130247,5
7130263,5
7130272,6
7130288,6
7130313,6
7130338,5
7130363,5
7130372,5
7130388,5
7130413,5
7130438,5
7130463,5
7130472,5
7130488,5
7130513,5
7130538,5
7130546,5
7130563,5
7130588,5
7130613,5
7130638,5
7130663,5
7130672,5
7130688,5
7130713,5
7130738,5
7130763,4
7130788,4
7130813,4
7130838,4
7130863,4
7130888,4
7130913,4
7130938,4
7130963,4
7130988,4
7131013,4
7131038,4
7131046,5
7131063,5
7131088,5
7131113,4
7131138,4
7131163,4
7131188,4
7131213,4
7131463,4
7131488,4
7131513,4
7131538,4
7131563,4
7131588,4
7131613,4
7131638,4
7131646,5
7131663,4
7131671,4
7131688,4
7131696,4
7131713,4
7131722,4
7131738,4
7131746,4
7131763,4
7131771,4
7131788,4
7131796,4
7131813,4
7131821,4
7131838,4
7131846,4
7131863,4
7131871,4
7131888,4
7131896,4
7131913,4
7131921,4
7131938,4
7131946,4
7131963,4
7131971,4
7131988,4
7131996,4
7132013,5
7132038,5
7132046,5
7132063,5
7132071,5
7132088,5
7132096,5
7132113,5
7132121,5
7132138,5
7132146,5
7132163,5
7132171,5
7132188,5
7132196,5
7132213,5
7132238,5
7132263,5
7132288,5
7132313,5
7132338,5
7132363,5
7132388,5
7132413,5
7132438,5
7132463,5
7132488,5
7132496,5
7132513,5
7132521,5
7132538,5
7132563,5
7132571,5
7132588,5
7132613,5
7132638,5
7132646,5
7132663,5
7132671,5
7132688,5
7132696,5
7132713,6
7132738,6
7132763,5
7132788,5
7132813,5
7132838,5
7132863,5
7132888,5
7132913,5
7132938,5
7132963,5
7132988,5
7133013,5
7133038,5
7133063,5
7133088,5
7133113,5
7133138,5
7133163,5
7133188,5
7133213,5
7133238,5
7133263,5
7133288,5
7133313,5
7133338,5
7133363,5
7133388,5
7133413,5
7133438,5
7133463,5
7133488,5
7133513,5
7133521,5
7133538,5
7133563,5
7133738,5
7133763,5
7133788,5
7133813,5
7133838,5
7133863,5
7133871,5
7133888,5
7133896,5
7133913,5
7133921,5
7133938,5
7133946,5
7133963,5
7133988,5
7134013,5
7134038,5
7134263,4
7134288,4
7134313,4
7134338,4
7134363,4
7134371,4
7134388,4
7134396,4
7134413,4
7134438,4
7134463,4
7134488,4
7134513,4
7134538,4
7134563,4
7134588,4
7134613,4
7134638,4
7134663,4
7134688,4
7134713,4
7134738,4
7134763,4
7134788,4
7134813,4
7134838,4
7134863,4
7134888,4
7134913,4
7134938,4
7134963,4
7134988,4
7135013,4
7135038,4
7135063,4
7135088,4
7135113,4
7135138,4
7135163,4
7135188,4
7135213,4
7135238,4
7135263,4
7135288,4
7135313,4
7135338,4
7135346,4
7135363,4
7135388,4
7135413,4
7135438,4
7135446,4
7135463,4
7135471,4
7135488,4
7135513,4
7135538,4
7135563,4
7135588,4
7135596,4
7135613,4
7135638,4
7135663,4
7135671,4
7135688,4
7135696,4
7135713,4
7135721,4
7135738,4
7135746,4
7135763,4
7135771,4
7135788,4
7135796,4
7135813,4
7135821,4
7135838,4
7135863,4
7135871,4
7135888,4
7135896,4
7135913,4
7135921,4
7135938,4
7135946,4
7135963,4
7135971,4
7135988,4
7135996,4
7136013,4
7136021,4
7136038,4
7136063,4
7136071,4
7136088,4
7136113,4
7136121,4
7136138,4
7136146,4
7136163,4
7136171,4
7136188,4
7136196,4
7136213,4
7136221,4
7136238,4
7136246,4
7136263,4
7136271,4
7136288,4
7136296,4
7136313,4
7136321,4
7136338,4
7136346,4
7136363,4
7136371,4
7136388,4
7136396,4
7136413,4
7136421,4
7136438,4
7136838,5
7136863,4
7136888,4
7136896,4
7136913,4
7136921,4
7136938,4
7136946,4
7136963,4
7136988,4
7137013,4
7137038,4
7137063,4
7137088,4
7137113,4
7137163,4
7137171,4
7137188,4
7137213,5
7137238,5
7137263,5
7137288,5
7137296,5
7137313,5
7137321,5
7137338,5
7137346,5
7137363,5
7137388,5
7137413,5
7137438,5
