7690478,5
7690486,5
7690494,5
7690503,5
7690519,5
7690528,5
7690536,5
7690544,5
7690553,5
7690569,5
7690578,5
7690586,5
7690594,5
7690603,5
7690611,5
7690619,5
7690628,5
7690636,5
7690644,5
7690653,5
7690661,5
7690669,5
7690678,5
7690686,5
7690694,5
7690703,5
7690719,5
7690727,5
7690744,5
7690753,5
7690769,5
7690778,5
7690786,5
7690794,5
7690803,5
7690819,5
7690827,5
7690844,5
7690852,5
7690861,5
7690869,5
7690878,5
7690886,5
7690894,5
7690903,5
7690919,5
7690928,5
7690936,5
7690944,5
7690952,5
7690961,5
7690969,5
7690977,5
7690986,5
7690994,5
7691002,5
7691019,5
7691027,5
7691044,5
7691052,5
7691061,5
7691069,5
7691078,5
7691086,5
7691095,5
7691103,5
7691111,5
7691119,5
7691127,5
7691136,5
7691144,5
7691153,5
7691161,5
7691319,5
7691327,5
7691336,4
7691344,4
7691352,4
7691361,5
7691369,5
7691377,5
7691386,5
7691394,5
7691403,5
7691411,5
7691419,5
7691427,5
7691436,5
7691444,5
7691452,5
7691461,5
7691469,5
7691477,5
7691486,5
7691494,5
7691502,5
7691511,5
7691519,5
7691527,5
7691536,5
7691544,5
7691552,5
7691561,5
7691569,5
7691577,5
7691586,5
7691594,5
7691602,5
7691611,5
7691619,5
7691627,5
7691636,5
7691644,5
7691652,5
7691661,5
7691669,5
7691677,5
7691686,5
7691694,5
7691702,5
7691719,5
7691727,5
7691736,5
7691744,5
7691752,5
7691769,5
7691777,5
7691786,5
7691794,5
7691802,5
7691819,5
7691827,5
7691836,5
7691844,5
7691852,5
7691869,5
7691877,5
7691886,5
7691894,5
7691902,5
7691919,5
7691927,5
7691936,5
7691944,5
7691952,5
7691969,5
7691977,5
7691986,5
7691994,5
7692002,5
7692011,5
7692019,5
7692027,5
7692036,5
7692044,5
7692052,5
7692061,5
7692069,5
7692077,5
7692086,5
7692094,5
7692102,5
7692111,5
7692119,5
7692127,5
7692136,5
7692144,5
7692152,5
7692161,5
7692169,5
7692177,5
7692186,5
7692194,5
7692202,5
7692211,5
7692219,5
7692227,5
7692236,5
7692244,5
7692252,5
7692261,5
7692269,5
7692277,5
7692286,5
7692294,5
7692302,5
7692311,5
7692319,5
7692327,5
7692336,5
7692344,5
7692352,5
7692361,5
7692369,5
7692377,5
7692386,5
7692394,5
7692402,5
7692419,5
7692427,5
7692436,5
7692444,5
7692452,5
7692469,5
7692477,5
7692486,5
7692494,5
7692502,5
7692511,5
7692519,2
7692527,2
7692536,5
7692544,5
7692552,5
7692561,5
7692570,5
7692577,5
7692586,5
7692594,5
7692602,5
7692619,5
7692636,5
7692644,5
7692652,5
7692661,5
7692669,5
7692677,5
7692686,5
7692694,5
7692702,5
7692711,5
7692719,5
7692727,5
7692736,5
7692744,5
7692752,5
7692761,5
7692769,5
7692777,5
7692786,5
7692794,5
7692802,5
7692811,5
7692819,2
7692827,5
7692836,5
7692844,5
7692852,5
7692861,5
7692869,5
7692877,5
7692886,5
7692894,5
7692902,5
7692919,5
7692936,5
7692944,5
7692952,5
7692961,5
7692969,5
7692977,5
7692986,5
7692994,5
7693002,5
7693019,5
7693027,5
7693036,5
7693044,5
7693052,5
7693069,5
7693077,5
7693086,5
7693094,5
7693102,5
7693111,5
7693119,5
7693127,5
7693136,5
7693144,5
7693152,5
7693161,5
7693169,5
7693177,5
7693186,5
7693194,5
7693202,5
7693219,5
7693227,5
7693236,5
