6943018,5
6943043,5
6943069,0
6943364,5
6943389,5
6943414,4
6943439,5
6943464,5
6943489,5
6943514,5
6943539,5
6943564,4
6943614,2
6943639,5
6943664,5
6943689,5
6943714,5
6943739,5
6943764,5
6943789,5
6943814,6
6943840,5
6943865,5
6943889,5
6943914,6
6943939,6
6943964,6
6943989,5
6944014,5
6949607,0
6949615,0
6949640,0
6949682,5
6949690,5
6949748,6
6949773,5
6950140,5
6950148,5
6950173,5
6950215,6
6950248,6
6950265,5
6950273,6
6950315,5
6950561,4
6950586,4
6950611,4
6950686,4
6950711,4
6950719,4
6950761,4
6950811,4
6950819,4
6950844,4
6950886,4
6950919,4
6951474,4
6951482,4
6951507,4
6951549,4
6951574,4
6951607,4
6951649,4
6951674,4
6951707,4
6951741,4
6951749,4
6951774,4
6951782,4
6951815,4
6951849,4
6951874,4
6951907,4
6951940,4
6951949,4
6951974,4
6951982,4
6952007,4
6952049,4
6952249,5
6952274,5
6952349,5
6952382,4
6952407,4
6952415,4
6952440,4
6952449,4
6952545,4
6952553,4
6952578,5
6952586,4
6952620,4
6952678,5
6952711,4
6952753,5
6952811,5
6952886,5
6952945,5
6953045,5
6953086,5
6953145,4
6953153,4
6953178,4
6953220,4
6953245,4
6953253,4
6953278,4
6953311,4
6953378,4
6953386,4
6953411,4
6953453,4
6953486,4
6953511,4
6953520,4
6953616,4
6953641,4
6953674,4
6953682,4
6953916,5
6953941,3
6953982,4
6954007,4
6954016,4
6954041,4
6954049,4
6954107,4
6954116,4
6954141,4
6954208,4
6954216,4
6954241,4
6954307,4
6954316,4
6954341,4
6954382,4
6954407,4
6954416,4
6954441,4
6954482,4
6954516,4
6954541,4
6954574,4
6954582,4
6954745,5
6954778,4
6954853,4
6954920,5
6954945,5
6954978,4
6955012,4
6955045,4
6955078,5
6955087,4
6955120,4
6955178,4
6955187,4
6955212,4
6955220,4
6955245,5
6955287,4
6955312,4
6955320,4
6955387,4
6955412,4
6955420,4
6955478,4
6955487,4
6955512,4
6955578,4
6955587,4
6955612,4
6955653,4
6955766,5
6955808,4
6955816,5
6955866,4
6955874,4
6955908,5
6955916,5
6955983,4
6956016,2
6956041,2
6956049,4
6956074,4
6956116,4
6956141,4
6956149,4
6956174,4
6956183,4
6956216,4
6956241,4
6956249,4
6956308,4
6956316,4
6956341,5
6956383,5
6956391,4
6956441,4
6956449,4
6956508,4
